# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-179.678	-1882.89	-1882.89	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	13.999	0	0	0
1	0.00926802	0.37147	12.7579	13.999	0	0	0
2	0.00999147	0.378089	12.7571	13.999	0	0	0
3	0.0113645	0.383339	12.7056	13.999	0	0	0
4	0.0128397	0.36864	12.5714	13.999	0	0	0
5	0.0140283	0.37931	12.5701	13.999	0	0	0
6	0.0145989	0.38159	12.5009	13.999	0	0	0
7	0.0160451	0.369998	12.3958	13.999	0	0	0
8	0.0179989	0.368757	12.3937	13.999	0	0	0
9	0.0199872	0.367628	12.3915	13.999	0	0	0
10	0.0224106	0.366385	12.3889	13.999	0	0	0
11	0.0262706	0.364612	12.3847	13.999	0	0	0
12	0.0302969	0.363023	12.3804	13.999	0	0	0
13	0.0354702	0.361236	12.3747	13.999	0	0	0
14	0.0420051	0.359286	12.3676	13.999	0	0	0
15	0.0499892	0.357241	12.3588	13.999	0	0	0
16	0.0592287	0.355212	12.3485	13.999	0	0	0
17	0.0713124	0.352916	12.3349	13.999	0	0	0
18	0.0849195	0.352895	12.3193	13.999	0	0	0
19	0.0976793	0.353267	12.3045	13.999	0	0	0
20	0.110494	0.351603	12.2894	13.999	0	0	0
21	0.122208	0.350208	12.2754	13.999	0	0	0
22	0.138572	0.348585	12.2556	13.999	0	0	0
23	0.14966	0.349642	12.2419	13.999	0	0	0
24	0.165721	0.350852	12.2217	13.999	0	0	0
25	0.174433	0.352232	12.2106	13.999	0	0	0
26	0.198966	0.349971	12.1788	13.999	0	0	0
27	0.230174	0.347265	12.137	13.999	0	0	0
28	0.267367	0.344217	12.0851	13.999	0	0	0
29	0.309024	0.341143	12.0237	13.999	0	0	0
30	0.326156	0.339827	11.9968	13.999	0	0	0
31	0.366134	0.336768	11.9322	13.999	4.2	0.126	0
32	0.383756	0.343614	12.0277	14.125	0	0	0
33	0.399101	0.351017	12.0004	14.125	4.2	0.126	0
34	0.453416	0.350912	12.0268	14.251	0	0	0
35	0.477206	0.37734	11.9783	14.251	4.2	0.126	0
36	0.521324	0.373809	11.9741	14.377	0	0	0
37	0.548401	0.371245	11.91	14.377	4.2	0.126	0
38	0.555071	0.390387	12.0191	14.503	8.4	0.252	0
39	0.567808	0.374027	12.0109	14.755	0	0	0
40	0.590805	0.378075	11.9497	14.755	4.2	0.126	0
41	0.62237	0.37391	11.9394	14.881	4.2	0.126	0
42	0.64376	0.376031	11.9986	15.007	2.4	0.054	0
43	0.653334	0.405406	12.0048	15.061	16.8	0.504	0
44	0.680181	0.36986	11.9837	15.565	4.2	0.126	0
45	0.705128	0.370704	12.0145	15.691	4.2	0.126	0
46	0.736958	0.370233	12.0061	15.817	4.2	0.126	0
47	0.768082	0.36924	11.9802	15.943	4.2	0.126	0
48	0.796599	0.367909	11.9417	16.069	4.2	0.126	0
49	0.822176	0.366243	11.8908	16.195	9	0.27	0
50	0.845014	0.368941	11.9686	16.465	4.2	0.126	0
51	0.862976	0.367042	11.9071	16.591	9	0.27	0
52	0.878633	0.369533	11.9756	16.861	4.2	0.126	0
53	0.888149	0.368791	11.9478	16.987	8.4	0.252	0
54	0.897899	0.371218	12.0133	17.239	8.4	0.252	0
55	0.907375	0.372484	12.0422	17.491	7.2	0.198	0
56	0.915251	0.37205	12.0008	17.689	6.6	0.18	0
57	0.91976	0.372891	12.0001	17.869	4.2	0.126	0
58	0.923675	0.370972	11.9343	17.995	0	0	0
59	0.927315	0.363928	11.7132	17.995	0	0	0
60	0.929927	0.357438	11.5091	17.995	24	0.702	0
61	0.93208	0.37471	11.9991	18.697	8.4	0.252	0
62	0.933997	0.375448	12.0111	18.949	4.2	0.126	0
63	0.935039	0.375434	11.9581	19.075	8.4	0.252	0
64	0.935897	0.377639	12.032	19.327	8.4	0.252	0
65	0.936756	0.375365	12.0361	19.579	4.2	0.126	0
66	0.937228	0.374391	12.0123	19.705	8.4	0.252	0
67	0.937793	0.376364	12.0622	19.957	1.8	0.036	0
68	0.938162	0.376499	11.9113	19.993	0	0	0
69	0.938525	0.367783	11.6926	19.993	0	0	0
70	0.938861	0.360548	11.4671	19.993	0	0	0
71	0.939017	0.356185	11.3309	19.993	0	0	0
72	0.93922	0.349642	11.1266	19.993	0	0	0
73	0.939383	0.342985	10.9186	19.993	0	0	0
74	0.939508	0.33736	10.7176	19.993	0	0	0
75	0.939553	0.336293	10.6281	19.993	0	0	0
76	0.939585	0.338999	10.5568	19.993	0	0	0
77	0.939647	0.334181	10.4093	19.993	0	0	0
78	0.939705	0.32879	10.2443	19.993	0	0	0
79	0.939755	0.324001	10.0791	19.993	0	0	0
80	0.939783	0.320818	9.96336	19.993	0	0	0
81	0.939825	0.314629	9.77423	19.993	0	0	0
82	0.939857	0.308557	9.58854	19.993	0	0	0
83	0.939876	0.304319	9.45887	19.993	0	0	0
84	0.939898	0.29848	9.28008	19.993	0	0	0
85	0.939918	0.292299	9.09072	19.993	0	0	0
86	0.939925	0.291324	8.99951	19.993	0	0	0
87	0.939929	0.301951	8.9577	19.993	0	0	0
88	0.939938	0.2976	8.83055	19.993	0	0	0
89	0.939945	0.298508	8.71676	19.993	0	0	0
90	0.939953	0.293243	8.56525	19.993	0	0	0
91	0.939961	0.287864	8.4104	19.993	0	0	0
92	0.938907	0.282259	8.24892	19.993	0	0	0
93	0.936969	0.27666	8.08758	19.993	0	0	0
94	0.93421	0.272099	7.95611	19.993	0	0	0
95	0.930902	0.266867	7.80532	19.993	0	0	0
96	0.926991	0.262792	7.66483	19.993	0	0	0
97	0.922592	0.258447	7.52856	19.993	0	0	0
98	0.917707	0.253947	7.39956	19.993	0.6	0	0
99	0.912724	0.249731	7.26158	19.993	3	0	0
100	0.906706	0.249741	7.1533	19.993	4.8	0	0
101	0.900921	0.250217	7.03176	19.993	4.2	0	0
102	0.895356	0.249674	6.90112	19.993	4.2	0	0
103	0.888358	0.250142	6.80014	19.993	4.2	0	0
104	0.882235	0.249869	6.68132	19.993	5.4	0	0
105	0.87691	0.250171	6.54827	19.993	5.4	0	0
106	0.871831	0.250172	6.41055	19.993	5.4	0	0
107	0.86719	0.249769	6.26579	19.993	5.4	0	0
108	0.860858	0.25014	6.14309	19.993	3.6	0	0
109	0.851533	0.250229	6.05937	19.993	4.2	0	0
110	0.844715	0.249787	5.9505	19.993	6	0	0
111	0.840352	0.250022	5.81769	19.993	6	0	0
112	0.835762	0.250177	5.68628	19.993	4.2	0	0
113	0.827146	0.250115	5.59282	19.993	3.6	0	0
114	0.817862	0.249797	5.50848	19.993	4.2	0	0
115	0.809528	0.249808	5.41975	19.993	4.2	0	0
116	0.800406	0.250156	5.33966	19.993	4.2	0	0
117	0.792252	0.250236	5.2556	19.993	0	0	0
118	0.782031	0.246846	5.18771	19.993	0	0	0
