# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-117.148	-1220.14	-1220.14	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	7.221	15	6.8	0.34	0
1	0.00881663	0.37827	7.52376	15.34	10	0.5	0
2	0.00923163	0.389641	7.9921	15.84	3.2	0.16	0
3	0.0100208	0.379561	8.00711	16	10	0.5	0
4	0.0108535	0.380926	8.46004	16.5	10	0.5	0
5	0.0115312	0.392083	8.89614	17	10	0.5	0
6	0.0118546	0.383912	9.20974	17.5	10	0.5	0
7	0.012717	0.378603	9.6062	18	10	0.5	0
8	0.0139119	0.381573	10.061	18.5	3.4	0.17	0
9	0.0151453	0.373293	10.1465	18.67	10	0.5	0
10	0.0166658	0.382042	10.6449	19.17	3.4	0.17	0
11	0.0191046	0.37234	10.7181	19.34	0	0	0
12	0.0216788	0.370738	10.7153	19.34	0	0	0
13	0.0249516	0.368945	10.7118	19.34	0	0	0
14	0.0290431	0.366995	10.7073	19.34	0	0	0
15	0.0339942	0.364962	10.702	19.34	0	0	0
16	0.0396777	0.362958	10.6957	19.34	0	0	0
17	0.0470667	0.360708	10.6876	19.34	0	0	0
18	0.0553553	0.360754	10.6784	19.34	0	0	0
19	0.0630738	0.3612	10.6697	19.34	0	0	0
20	0.0707855	0.359617	10.661	19.34	0	0	0
21	0.0778493	0.358303	10.653	19.34	0	0	0
22	0.0877508	0.356801	10.6416	19.34	0	0	0
23	0.0944992	0.357946	10.6337	19.34	0	0	0
24	0.104266	0.359288	10.6223	19.34	0	0	0
25	0.109566	0.360742	10.616	19.34	0	0	0
26	0.124472	0.358696	10.5982	19.34	0	0	0
27	0.14371	0.356283	10.5748	19.34	0	0	0
28	0.16714	0.353609	10.5456	19.34	0	0	0
29	0.194181	0.350987	10.5109	19.34	0	0	0
30	0.205728	0.349871	10.4956	19.34	0	0	0
31	0.233149	0.34729	10.4585	19.34	0	0	0
32	0.245762	0.350161	10.4409	19.34	0	0	0
33	0.256844	0.35777	10.425	19.34	0	0	0
34	0.295826	0.354197	10.3684	19.34	0	0	0
35	0.314054	0.380985	10.3404	19.34	0	0	0
36	0.347631	0.36811	10.2092	19.34	0	0	0
37	0.369748	0.366023	10.1722	19.34	0	0	0
38	0.375421	0.381088	10.1623	19.34	0	0	0
39	0.386366	0.371451	10.0652	19.34	0	0	0
40	0.406007	0.375927	10.03	19.34	0	0	0
41	0.434009	0.371617	9.96616	19.34	0	0	0
42	0.453966	0.369981	9.92705	19.34	0	0	0
43	0.46328	0.398815	9.90805	19.34	9	0.45	0
44	0.489841	0.366636	10.0188	19.79	2.8	0.14	0
45	0.516093	0.366661	10.101	19.93	1.2	0.06	0
46	0.551833	0.363976	10.0774	19.99	0	0	0
47	0.589873	0.359622	9.98021	19.99	0	0	0
48	0.628023	0.354938	9.87216	19.99	0	0	0
49	0.665615	0.349911	9.75269	19.99	0	0	0
50	0.702578	0.344438	9.61911	19.99	0	0	0
51	0.734713	0.339069	9.4849	19.99	0	0	0
52	0.765349	0.333259	9.33693	19.99	0	0	0
53	0.785744	0.328789	9.22114	19.99	0	0	0
54	0.807959	0.323334	9.07834	19.99	0	0	0
55	0.83116	0.31675	8.90411	19.99	0	0	0
56	0.852087	0.309623	8.71346	19.99	0	0	0
57	0.865099	0.304188	8.5667	19.99	0	0	0
58	0.877024	0.298374	8.40883	19.99	0	0	0
59	0.888703	0.291636	8.22494	19.99	0	0	0
60	0.897572	0.285386	8.0535	19.99	0	0	0
61	0.905246	0.278872	7.87417	19.99	0	0	0
62	0.912449	0.271431	7.66867	19.99	0	0	0
63	0.916575	0.268071	7.52018	19.99	4	0	0
64	0.920074	0.266695	7.37207	19.99	6.2	0	0
65	0.923631	0.266579	7.19506	19.99	4.6	0	0
66	0.925606	0.266672	7.0754	19.99	6.2	0	0
67	0.928002	0.266551	6.91037	19.99	0	0	0
68	0.929609	0.267148	6.77756	19.99	5.6	0	0
69	0.93124	0.266519	6.62191	19.99	7.2	0	0
70	0.932785	0.266574	6.44699	19.99	4.4	0	0
71	0.933534	0.266659	6.34412	19.99	6.4	0	0
72	0.934525	0.266582	6.1922	19.99	6.6	0	0
73	0.935359	0.266586	6.04112	19.99	5.6	0	0
74	0.936026	0.266613	5.89868	19.99	1	0	0
75	0.936275	0.266566	5.83656	19.99	0	0	0
76	0.936459	0.269288	5.78736	19.99	2	0	0
77	0.936822	0.266503	5.68592	19.99	5.4	0	0
78	0.937183	0.266548	5.57319	19.99	4.8	0	0
79	0.937497	0.266591	5.46268	19.99	3.2	0	0
80	0.937689	0.266629	5.3866	19.99	6.2	0	0
81	0.937975	0.266671	5.26385	19.99	6	0	0
82	0.938216	0.266626	5.14609	19.99	0	0	0
83	0.93836	0.262405	5.06569	19.99	0	0	0
84	0.938544	0.256588	4.95483	19.99	0	0	0
85	0.938716	0.25043	4.83739	19.99	0	0	0
86	0.938789	0.249466	4.78081	19.99	6.6	0	0
87	0.938821	0.266698	4.75491	19.99	4.2	0	0
88	0.938912	0.26656	4.67858	19.99	0	0	0
89	0.938986	0.26748	4.61135	19.99	4.4	0	0
90	0.939077	0.266628	4.52199	19.99	5.4	0	0
91	0.939161	0.266663	4.43216	19.99	5.6	0	0
92	0.93818	0.266668	4.34038	19.99	5.6	0	0
93	0.936232	0.266679	4.25059	19.99	4.4	0	0
94	0.933349	0.266523	4.17896	19.99	5.4	0	0
95	0.929709	0.266697	4.09818	19.99	4	0	0
96	0.925288	0.266627	4.02446	19.99	4.4	0	0
97	0.920168	0.266687	3.95407	19.99	4.4	0	0
98	0.914366	0.266593	3.88858	19.99	4.8	0	0
99	0.908119	0.266586	3.81976	19.99	3	0	0
100	0.900919	0.266606	3.76668	19.99	4.4	0	0
101	0.893527	0.266696	3.70711	19.99	4.6	0	0
102	0.885992	0.266575	3.64302	19.99	3.8	0	0
103	0.877379	0.266666	3.59362	19.99	4.4	0	0
104	0.869044	0.266628	3.53545	19.99	5	0	0
105	0.861007	0.266578	3.47045	19.99	5.4	0	0
106	0.853021	0.266644	3.4032	19.99	5.6	0	0
107	0.845238	0.266525	3.33265	19.99	5	0	0
108	0.836361	0.266582	3.27304	19.99	3.4	0	0
109	0.825502	0.266539	3.23238	19.99	4.6	0	0
110	0.816068	0.266595	3.17952	19.99	5.6	0	0
111	0.808114	0.266565	3.11528	19.99	5.8	0	0
112	0.800098	0.266675	3.05182	19.99	4	0	0
113	0.789554	0.26654	3.00677	19.99	3.8	0	0
114	0.778511	0.266547	2.96615	19.99	4.2	0	0
115	0.767998	0.266697	2.92353	19.99	3.6	0	0
116	0.756962	0.266582	2.88514	19.99	4	0	0
117	0.746525	0.266617	2.84483	19.99	0	0	0
118	0.73481	0.263363	2.81234	19.99	0	0	0
