# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-180.3	-1886.44	-1886.44	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	13.999	0	0	0
1	0.00926802	0.37147	12.7579	13.999	0	0	0
2	0.00999147	0.378089	12.7571	13.999	0	0	0
3	0.0113645	0.383339	12.7056	13.999	0	0	0
4	0.0128397	0.36864	12.5714	13.999	0	0	0
5	0.0140283	0.37931	12.5701	13.999	0	0	0
6	0.0145989	0.38159	12.5009	13.999	0	0	0
7	0.0160451	0.369998	12.3958	13.999	0	0	0
8	0.0179989	0.368757	12.3937	13.999	0	0	0
9	0.0199872	0.367628	12.3915	13.999	0	0	0
10	0.0224106	0.366385	12.3889	13.999	0	0	0
11	0.0262706	0.364612	12.3847	13.999	0	0	0
12	0.0302969	0.363023	12.3804	13.999	0	0	0
13	0.0354702	0.361236	12.3747	13.999	0	0	0
14	0.0420051	0.359286	12.3676	13.999	0	0	0
15	0.0499892	0.357241	12.3588	13.999	0	0	0
16	0.0592287	0.355212	12.3485	13.999	0	0	0
17	0.0713124	0.352916	12.3349	13.999	0	0	0
18	0.0849195	0.352895	12.3193	13.999	0	0	0
19	0.0976793	0.353267	12.3045	13.999	0	0	0
20	0.110494	0.351603	12.2894	13.999	0	0	0
21	0.122208	0.350208	12.2754	13.999	0	0	0
22	0.138572	0.348585	12.2556	13.999	0	0	0
23	0.14966	0.349642	12.2419	13.999	0	0	0
24	0.165721	0.350852	12.2217	13.999	0	0	0
25	0.174433	0.352232	12.2106	13.999	0	0	0
26	0.198966	0.349971	12.1788	13.999	0	0	0
27	0.230174	0.347265	12.137	13.999	0	0	0
28	0.267367	0.344217	12.0851	13.999	0	0	0
29	0.309024	0.341143	12.0237	13.999	0	0	0
30	0.326156	0.339827	11.9968	13.999	2.2	0.066	0
31	0.366134	0.338968	11.9982	14.065	1	0.03	0
32	0.383756	0.342611	11.9977	14.095	1	0.03	0
33	0.399101	0.351015	12.0004	14.125	3.2	0.096	0
34	0.453416	0.349909	11.9968	14.221	1.6	0.048	0
35	0.477206	0.37794	11.9963	14.269	4.8	0.144	0
36	0.52132	0.374047	12.001	14.413	2	0.06	0
37	0.54844	0.373483	11.9968	14.473	0.6	0.018	0
38	0.555119	0.389024	11.9979	14.491	8	0.24	0
39	0.567878	0.374446	11.9974	14.731	2	0.06	0
40	0.590821	0.380493	11.9963	14.791	5.8	0.174	0
41	0.622308	0.374055	11.9977	14.965	2.2	0.066	0
42	0.643796	0.374175	11.9967	15.031	1.2	0.036	0
43	0.653415	0.404001	12.0005	15.067	10	0.3	0
44	0.680341	0.363905	11.7938	15.367	10	0.3	0
45	0.705285	0.370557	11.9986	15.667	4.6	0.138	0
46	0.737071	0.370485	12.0023	15.805	5	0.15	0
47	0.768151	0.370292	12.0004	15.955	5.4	0.162	0
48	0.796627	0.370159	11.9981	16.117	5.8	0.174	0
49	0.822164	0.370089	11.9955	16.291	6.4	0.192	0
50	0.844966	0.370183	11.9956	16.483	6.4	0.192	0
51	0.862916	0.370483	12.0003	16.675	6.6	0.198	0
52	0.878561	0.370571	11.9971	16.873	5.2	0.156	0
53	0.888078	0.370828	11.9995	17.029	6.2	0.186	0
54	0.897829	0.371054	11.9993	17.215	7.4	0.222	0
55	0.907312	0.37132	11.9983	17.437	8	0.24	0
56	0.915199	0.371687	11.9991	17.677	6	0.18	0
57	0.919721	0.371929	11.9982	17.857	4.8	0.144	0
58	0.923653	0.370611	11.95	18.001	0	0	0
59	0.927306	0.363567	11.7284	18.001	0	0	0
60	0.929926	0.357077	11.5238	18.001	10	0.3	0
61	0.932084	0.360349	11.6113	18.301	10	0.3	0
62	0.934012	0.362695	11.6698	18.601	10	0.3	0
63	0.935057	0.369203	11.7967	18.901	10	0.3	0
64	0.935915	0.373705	11.9247	19.201	9.6	0.288	0
65	0.936772	0.376854	12.0048	19.489	5.6	0.168	0
66	0.937238	0.374897	12.0012	19.657	6.6	0.198	0
67	0.9378	0.375069	11.9976	19.855	4.8	0.144	0
68	0.938167	0.380276	11.9749	19.999	0	0	0
69	0.938527	0.365515	11.7002	19.999	0	0	0
70	0.938865	0.358281	11.4731	19.999	0	0	0
71	0.939022	0.353919	11.336	19.999	0	0	0
72	0.939225	0.347377	11.1303	19.999	0	0	0
73	0.939388	0.340721	10.9208	19.999	0	0	0
74	0.939513	0.335097	10.7185	19.999	0	0	0
75	0.939557	0.33403	10.6283	19.999	0	0	0
76	0.93959	0.336736	10.5566	19.999	0	0	0
77	0.939651	0.331918	10.4081	19.999	0	0	0
78	0.939709	0.326529	10.2419	19.999	0	0	0
79	0.939758	0.32174	10.0757	19.999	0	0	0
80	0.939787	0.318558	9.95914	19.999	0	0	0
81	0.939828	0.31237	9.76876	19.999	0	0	0
82	0.93986	0.306298	9.58183	19.999	0	0	0
83	0.939879	0.302061	9.45129	19.999	0	0	0
84	0.939901	0.296223	9.27131	19.999	0	0	0
85	0.93992	0.290042	9.08068	19.999	0	0	0
86	0.939927	0.289068	8.98887	19.999	0	0	0
87	0.93993	0.299695	8.94678	19.999	0	0	0
88	0.939939	0.295345	8.81883	19.999	0	0	0
89	0.939946	0.296254	8.70432	19.999	0	0	0
90	0.939954	0.290989	8.55188	19.999	0	0	0
91	0.939962	0.285611	8.39608	19.999	0	0	0
92	0.938908	0.280007	8.2336	19.999	0	0	0
93	0.936971	0.274409	8.07126	19.999	0	0	0
94	0.934214	0.269848	7.93898	19.999	0	0	0
95	0.93091	0.264617	7.78726	19.999	0	0	0
96	0.927007	0.260543	7.6459	19.999	0	0	0
97	0.922616	0.256199	7.50879	19.999	0	0	0
98	0.917741	0.251699	7.379	19.999	3.2	0	0
99	0.912772	0.250084	7.24017	19.999	3	0	0
100	0.906735	0.250094	7.13235	19.999	4.2	0	0
101	0.900929	0.24997	7.01133	19.999	4.8	0	0
102	0.895353	0.250026	6.88094	19.999	3.8	0	0
103	0.888336	0.250094	6.7804	19.999	4.4	0	0
104	0.882199	0.250022	6.66191	19.999	5.2	0	0
105	0.876852	0.250123	6.52933	19.999	5.4	0	0
106	0.871759	0.250125	6.392	19.999	5.8	0	0
107	0.867103	0.250122	6.24763	19.999	5	0	0
108	0.860745	0.250093	6.12548	19.999	3.4	0	0
109	0.851415	0.249982	6.04199	19.999	4.8	0	0
110	0.844594	0.250142	5.93334	19.999	5.6	0	0
111	0.840196	0.249977	5.80112	19.999	6	0	0
112	0.835595	0.250132	5.67009	19.999	4.2	0	0
113	0.826975	0.250071	5.5769	19.999	3.8	0	0
114	0.817686	0.249954	5.4928	19.999	4.2	0	0
115	0.809335	0.249965	5.40439	19.999	4	0	0
116	0.800199	0.250114	5.3246	19.999	4	0	0
117	0.792038	0.249995	5.24079	19.999	0	0	0
118	0.781822	0.246606	5.17304	19.999	0	0	0
