# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-217.889	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	0.999	25.8	0.756	0
1	0.00926802	0.39727	13.5139	1.755	12	0.342	0
2	0.00999147	0.380194	13.4915	2.097	3.6	0.09	0
3	0.0113645	0.385667	13.4916	2.187	7.2	0.198	0
4	0.0128397	0.374434	13.5089	2.385	0	0	0
5	0.0140283	0.385087	13.5076	2.385	6	0.162	0
6	0.0145989	0.384117	13.4991	2.547	6	0.162	0
7	0.0160557	0.374474	13.5058	2.709	0	0	0
8	0.0180108	0.373216	13.5037	2.709	0	0	0
9	0.0200003	0.372072	13.5016	2.709	0	0	0
10	0.0224253	0.370812	13.4989	2.709	0	0	0
11	0.0262877	0.369015	13.4948	2.709	0	0	0
12	0.0303166	0.367405	13.4904	2.709	1.2	0.018	0
13	0.0354932	0.366795	13.5028	2.727	0	0	0
14	0.0420321	0.364812	13.4956	2.727	0	0	0
15	0.0500211	0.362735	13.4868	2.727	1.2	0.018	0
16	0.0592662	0.361873	13.4945	2.745	1.2	0.018	0
17	0.0713571	0.360734	13.4989	2.763	1.2	0.018	0
18	0.084972	0.361867	13.5013	2.781	1.2	0.018	0
19	0.0977389	0.363397	13.5045	2.799	0	0	0
20	0.110561	0.36169	13.4894	2.799	1.8	0.036	0
21	0.12228	0.362061	13.5114	2.835	0	0	0
22	0.138653	0.360388	13.4916	2.835	1.2	0.018	0
23	0.149747	0.362616	13.4958	2.853	1.8	0.036	0
24	0.165815	0.365582	13.5117	2.889	0	0	0
25	0.174531	0.366936	13.5005	2.889	1.8	0.036	0
26	0.199074	0.36641	13.5047	2.925	1.8	0.036	0
27	0.230295	0.365422	13.4989	2.961	2.4	0.054	0
28	0.267501	0.36468	13.5009	3.015	3	0.072	0
29	0.30917	0.364504	13.5115	3.087	1.2	0.018	0
30	0.326306	0.364346	13.5026	3.105	3	0.072	0
31	0.366294	0.364189	13.51	3.177	1.2	0.018	0
32	0.383918	0.367993	13.4975	3.195	1.8	0.036	0
33	0.399265	0.377164	13.5061	3.231	4.2	0.126	0
34	0.453585	0.373479	13.4953	3.357	2.4	0.054	0
35	0.477376	0.402269	13.5008	3.411	18	0.54	0
36	0.523239	0.372572	13.5032	3.951	3	0.072	0
37	0.551108	0.373005	13.5089	4.023	0	0	0
38	0.557955	0.387944	13.4915	4.023	9	0.27	0
39	0.571576	0.376091	13.5101	4.293	3	0.072	0
40	0.595124	0.381381	13.4999	4.365	7.2	0.198	0
41	0.627912	0.374906	13.4952	4.563	3	0.072	0
