128.0, 0.03, 
129.0, 0.03, 
130.0, 0.03, 
131.0, 0.03, 
132.0, 0.03, 
133.0, 0.03, 
134.0, 0.03, 
135.0, 0.0, 
136.0, 0.0, 
137.0, 0.03, 
138.0, 0.03, 
139.0, 0.0, 
140.0, 0.03, 
141.0, 0.03, 
142.0, 0.03, 
143.0, 0.0, 
144.0, 0.0, 
145.0, 0.0, 
146.0, 0.0, 
147.0, 0.0, 
148.0, 0.0, 
149.0, 0.0, 
150.0, 0.0, 
151.0, 0.0, 
152.0, 0.0, 
153.0, 0.0, 
154.0, 0.0, 
155.0, 0.0, 
156.0, 0.03, 
157.0, 0.03, 
158.0, 0.03, 
159.0, 0.03, 
160.0, 0.03, 
161.0, 0.03, 
162.0, 0.03, 
163.0, 0.03, 
164.0, 0.03, 
165.0, 0.03, 
166.0, 0.030000000000000002, 
167.0, 0.03, 
168.0, 0.030000000000000002, 
169.0, 0.03, 
170.0, 0.03, 
171.0, 0.03, 
172.0, 0.030000000000000002, 
173.0, 0.030000000000000006, 
174.0, 0.03, 
175.0, 0.030000000000000002, 
176.0, 0.03, 
177.0, 0.030000000000000002, 
178.0, 0.03, 
179.0, 0.03, 
180.0, 0.03, 
181.0, 0.03, 
182.0, 0.030000000000000002, 
183.0, 0.030000000000000002, 
184.0, 0.03, 
185.0, 0.030000000000000002, 
186.0, 0.030000000000000002, 
187.0, 0.03, 
188.0, 0.03, 
189.0, 0.030000000000000002, 
190.0, 0.03, 
191.0, 0.03, 
192.0, 0.03, 
193.0, 0.03, 
194.0, 0.03, 
195.0, 0.030000000000000002, 
196.0, 0.03, 
197.0, 0.03, 
198.0, 0.03, 
199.0, 0.03, 
200.0, 0.030000000000000002, 
201.0, 0.03, 
202.0, 0.030000000000000002, 
203.0, 0.03, 
204.0, 0.030000000000000002, 
205.0, 0.03, 
206.0, 0.03, 
207.0, 0.030000000000000006, 
208.0, 0.03, 
209.0, 0.03, 
210.0, 0.03, 
211.0, 0.03, 
212.0, 0.03, 
213.0, 0.03, 
214.0, 0.030000000000000002, 
215.0, 0.03, 
216.0, 0.030000000000000002, 
217.0, 0.03, 
218.0, 0.03, 
219.0, 0.03, 
220.0, 0.03, 
221.0, 0.03, 
222.0, 0.03, 
223.0, 0.030000000000000002, 
224.0, 0.03, 
225.0, 0.03, 
226.0, 0.03, 
227.0, 0.03, 
228.0, 0.03, 
229.0, 0.03, 
230.0, 0.03, 
231.0, 0.03, 
232.0, 0.030000000000000002, 
233.0, 0.03, 
234.0, 0.03, 
235.0, 0.030000000000000002, 
236.0, 0.03, 
237.0, 0.03, 
238.0, 0.03, 
239.0, 0.03, 
240.0, 0.03, 
241.0, 0.03, 
242.0, 0.030000000000000006, 
243.0, 0.03, 
244.0, 0.028888888888888888, 
245.0, 0.0, 
246.0, 0.0, 
