# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-204.411	-2083.15	-2083.15	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	16	0	0	0
1	0.00926802	0.37147	18.3335	16	0	0	0
2	0.00999147	0.378089	18.3327	16	0	0	0
3	0.0113645	0.383339	18.2594	16	0	0	0
4	0.0128397	0.36864	18.0671	16	0	0	0
5	0.0140283	0.37931	18.0659	16	0	0	0
6	0.0145989	0.38159	17.9667	16	0	0	0
7	0.0160557	0.369998	17.8162	16	0	0	0
8	0.0180108	0.368757	17.8141	16	0	0	0
9	0.0200003	0.367628	17.812	16	0	0	0
10	0.0224253	0.366385	17.8094	16	0	0	0
11	0.0262877	0.364612	17.8052	16	0	0	0
12	0.0303166	0.363022	17.8008	16	0	0	0
13	0.0354932	0.361236	17.7952	16	0	0	0
14	0.0420321	0.359286	17.788	16	0	0	0
15	0.0500211	0.357241	17.7792	16	0	0	0
16	0.0592662	0.355211	17.7689	16	0	0	0
17	0.0713571	0.352915	17.7553	16	0	0	0
18	0.084972	0.352894	17.7397	16	0	0	0
19	0.0977389	0.353266	17.7249	16	0	0	0
20	0.110561	0.351602	17.7098	16	0	0	0
21	0.12228	0.350206	17.6958	16	0	0	0
22	0.138653	0.348583	17.676	16	0	0	0
23	0.149747	0.34964	17.6622	16	0	0	0
24	0.165815	0.35085	17.6421	16	0	0	0
25	0.174531	0.352229	17.6309	16	0	0	0
26	0.199074	0.349968	17.5991	16	0	0	0
27	0.230295	0.347262	17.5573	16	0	0	0
28	0.267501	0.344213	17.5054	16	0	0	0
29	0.30917	0.341139	17.4439	16	0	0	0
30	0.326306	0.339823	17.417	16	0	0	0
31	0.366294	0.336762	17.3524	16	0	0	0
32	0.383918	0.339409	17.3219	16	0	0	0
33	0.399265	0.346817	17.2945	16	0	0	0
34	0.453585	0.342529	17.1949	16	0	0	0
35	0.477376	0.368972	17.1464	16	0	0	0
36	0.523239	0.365011	17.0481	16	0	0	0
37	0.551108	0.362457	16.9818	16	0	0	0
38	0.557955	0.377401	16.9644	16	0	0	0
39	0.571576	0.373426	16.8772	16	0	0	0
40	0.595124	0.377465	16.8138	16	0	0	0
41	0.627912	0.370063	16.6669	16	0	0	0
42	0.649825	0.367975	16.5972	16	0	0	0
43	0.659615	0.396597	16.5638	16	0	0	0
44	0.68916	0.358339	16.0263	16	0	0	0
45	0.714014	0.354972	15.9281	16	0	0	0
46	0.74559	0.35029	15.7895	16	0	0	0
47	0.776271	0.34509	15.6331	16	0	0	0
48	0.804189	0.339556	15.464	16	0	0	0
49	0.829051	0.333691	15.2825	16	0	0	0
50	0.851092	0.327393	15.0855	16	0	0	0
51	0.868317	0.321306	14.8934	16	0	0	0
52	0.883232	0.314813	14.6871	16	0	0	0
53	0.892243	0.309887	14.5297	16	0	0	0
54	0.901433	0.303935	14.3389	16	0	0	0
55	0.910319	0.296832	14.1104	16	0	0	0
56	0.917656	0.289235	13.8653	16	0	0	0
57	0.921833	0.283506	13.68	16	0	0	0
58	0.925444	0.277423	13.4828	16	0	0	0
59	0.92878	0.27042	13.2556	16	0	0	0
60	0.931152	0.263967	13.046	16	0	0	0
61	0.933093	0.257278	12.8284	16	0.6	0	0
62	0.934818	0.250272	12.5809	16	3.6	0	0
63	0.935746	0.250418	12.4032	16	5.4	0	0
64	0.936509	0.250359	12.2253	16	6	0	0
65	0.937267	0.249959	12.0102	16	4.8	0.12	0
66	0.937676	0.250205	11.9817	16.12	30	1.5	0
67	0.938163	0.273826	13.2738	17.62	7.8	0.39	0
68	0.93848	0.282176	13.4929	18.01	0	0	0
69	0.938793	0.275894	13.2885	18.01	0	0	0
70	0.939078	0.2687	13.0543	18.01	0	0	0
71	0.93921	0.264361	12.913	18.01	0	0	0
72	0.939379	0.257854	12.701	18.01	0	0	0
73	0.939514	0.251234	12.4852	18.01	4.2	0	0
74	0.939616	0.249845	12.2769	18.01	1.2	0	0
75	0.939652	0.249993	12.1839	18.01	0	0	0
76	0.939678	0.252711	12.1094	18.01	2.4	0.03	0
77	0.939729	0.250318	11.9831	18.04	5.4	0.18	0
78	0.939777	0.250355	11.9882	18.22	30	1.5	0
79	0.939816	0.275591	13.3133	19.72	6	0.27	0
80	0.939839	0.27842	13.4605	19.99	0	0	0
81	0.939872	0.272246	13.2595	19.99	0	0	0
82	0.939897	0.26619	13.0623	19.99	0	0	0
83	0.939911	0.261963	12.9246	19.99	0	0	0
84	0.939928	0.256138	12.7347	19.99	0	0	0
85	0.939943	0.249973	12.5337	19.99	1.2	0	0
86	0.939948	0.250206	12.437	19.99	0	0	0
87	0.939951	0.260836	12.3923	19.99	0	0	0
88	0.939958	0.256497	12.2509	19.99	0	0	0
89	0.939963	0.257415	12.1243	19.99	0	0	0
90	0.93997	0.252162	11.9531	19.99	3.6	0	0
91	0.939975	0.250398	11.7781	19.99	5.4	0	0
92	0.938919	0.250205	11.5957	19.99	5.4	0	0
93	0.937002	0.250018	11.4136	19.99	4.8	0	0
94	0.93429	0.250264	11.2651	19.99	5.4	0	0
95	0.93108	0.250439	11.0949	19.99	3.6	0	0
96	0.927305	0.249969	10.9364	19.99	4.8	0	0
97	0.923088	0.250428	10.7822	19.99	4.2	0	0
98	0.918425	0.250128	10.636	19.99	4.8	0	0
99	0.91373	0.250111	10.4796	19.99	3	0	0
