# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-216.769	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	11	0	0	0
1	0.00926802	0.37147	18.3335	11	0	0	0
2	0.00999147	0.378089	18.3327	11	0	0	0
3	0.0113645	0.383339	18.2594	11	0	0	0
4	0.0128397	0.36864	18.0671	11	0	0	0
5	0.0140283	0.37931	18.0659	11	0.6	0.03	0
6	0.0145989	0.38219	17.9967	11.03	3	0.15	0
7	0.0160557	0.372636	17.9826	11.18	0	0	0
8	0.0180108	0.371385	17.9805	11.18	0	0	0
9	0.0200003	0.370247	17.9784	11.18	0.6	0.03	0
10	0.0224253	0.369594	18.0058	11.21	0	0	0
11	0.0262877	0.367804	18.0016	11.21	0	0	0
12	0.0303166	0.366199	17.9972	11.21	0	0	0
13	0.0354932	0.364396	17.9916	11.21	0	0	0
14	0.0420321	0.362427	17.9844	11.21	0.6	0.03	0
15	0.0500211	0.360964	18.0056	11.24	0	0	0
16	0.0592662	0.358913	17.9953	11.24	0	0	0
17	0.0713571	0.356592	17.9817	11.24	0.6	0.03	0
18	0.084972	0.35715	17.9962	11.27	0	0	0
19	0.0977389	0.357502	17.9813	11.27	0.6	0.03	0
20	0.110561	0.35642	17.9963	11.3	0	0	0
21	0.12228	0.355008	17.9822	11.3	0.6	0.03	0
22	0.138653	0.353965	17.9924	11.33	0	0	0
23	0.149747	0.355009	17.9787	11.33	0.6	0.03	0
24	0.165815	0.3568	17.9885	11.36	0.6	0.03	0
25	0.174531	0.358769	18.0073	11.39	0.6	0.03	0
26	0.199074	0.357079	18.0055	11.42	0.6	0.03	0
27	0.230295	0.354938	17.9938	11.45	1.2	0.06	0
28	0.267501	0.353049	18.0018	11.51	1.2	0.06	0
29	0.30917	0.351131	18.0003	11.57	0.6	0.03	0
30	0.326306	0.350397	18.0034	11.6	1.2	0.06	0
31	0.366294	0.348495	17.9988	11.66	0.6	0.03	0
32	0.383918	0.351723	17.9983	11.69	0.6	0.03	0
33	0.399265	0.359716	18.001	11.72	1.8	0.09	0
34	0.453585	0.35717	17.9914	11.81	1.2	0.06	0
35	0.477376	0.384788	18.0029	11.87	2.4	0.12	0
36	0.523239	0.367516	17.8048	11.99	0	0	0
37	0.551108	0.364958	17.7384	11.99	0	0	0
38	0.557955	0.379901	17.721	11.99	0	0	0
39	0.571576	0.371924	17.5759	11.99	0	0	0
40	0.595124	0.375965	17.5125	11.99	0	0	0
41	0.627912	0.370966	17.3967	11.99	0	0	0
42	0.649825	0.368877	17.3271	11.99	0	0	0
43	0.659615	0.397499	17.2936	11.99	0	0	0
44	0.68916	0.357797	16.7193	11.99	0	0	0
45	0.714014	0.35443	16.621	11.99	0	0	0
46	0.74559	0.349749	16.4825	11.99	3	0.15	0
47	0.776271	0.34755	16.476	12.14	3.6	0.18	0
48	0.804189	0.345613	16.4869	12.32	3.6	0.18	0
49	0.829051	0.34334	16.4854	12.5	4.2	0.21	0
50	0.851092	0.34123	16.4984	12.71	25.8	1.29	0
51	0.868317	0.36093	17.5963	14	0	0	0
52	0.883232	0.3544	17.39	14	0	0	0
53	0.892243	0.349449	17.2326	14	0	0	0
54	0.901433	0.343471	17.0418	14	0	0	0
55	0.910319	0.336338	16.8134	14	0	0	0
56	0.917656	0.328713	16.5682	14	0	0	0
57	0.921833	0.322965	16.3829	14	0	0	0
58	0.925444	0.316862	16.1858	14	0	0	0
59	0.92878	0.309838	15.9586	14	0	0	0
60	0.931152	0.303366	15.7489	14	0	0	0
61	0.933093	0.296658	15.5314	14	0	0	0
62	0.934818	0.289032	15.2838	14	0	0	0
63	0.935746	0.285564	15.1061	14	1.2	0.06	0
64	0.936509	0.281292	14.9882	14.06	4.2	0.21	0
65	0.937267	0.279079	14.9831	14.27	30	1.5	0
66	0.937676	0.304516	16.3347	15.77	4.8	0.24	0
67	0.938163	0.302915	16.3667	16.01	0	0	0
68	0.93848	0.303455	16.1958	16.01	0	0	0
69	0.938793	0.297165	15.9914	16.01	0	0	0
70	0.939078	0.289961	15.7572	16.01	0	0	0
71	0.93921	0.285616	15.6159	16.01	0	0	0
72	0.939379	0.279101	15.4039	16.01	0	0	0
73	0.939514	0.272472	15.1882	16.01	0	0	0
74	0.939616	0.266875	14.9798	16.01	0	0	0
75	0.939652	0.265819	14.8868	16.01	0	0	0
76	0.939678	0.268535	14.8124	16.01	0	0	0
77	0.939729	0.263737	14.6561	16.01	0	0	0
78	0.939777	0.25837	14.4812	16.01	0	0	0
79	0.939816	0.253604	14.3063	16.01	0	0	0
80	0.939839	0.250437	14.1835	16.01	6	0	0
81	0.939872	0.250275	13.9825	16.01	6	0	0
82	0.939897	0.250226	13.7852	16.01	4.2	0	0
83	0.939911	0.250204	13.6475	16.01	6	0.03	0
84	0.939928	0.250383	13.4877	16.04	6	0.21	0
85	0.939943	0.25022	13.4967	16.25	1.8	0.09	0
86	0.939948	0.251053	13.4899	16.34	30	1.5	0
87	0.939951	0.291683	14.9452	17.84	3.6	0.18	0
88	0.939958	0.290935	14.9838	18.02	2.4	0.12	0
89	0.939963	0.294245	14.9772	18.14	3.6	0.18	0
90	0.93997	0.292581	14.986	18.32	3.6	0.18	0
91	0.939975	0.290803	14.9911	18.5	4.2	0.21	0
92	0.938919	0.289396	15.0187	18.71	3.6	0.18	0
93	0.937002	0.287395	15.0165	18.89	3	0.15	0
94	0.93429	0.285831	15.0181	19.04	19.2	0.96	0
95	0.93108	0.299793	15.8079	20	0	0	0
96	0.927305	0.295706	15.6493	20	0	0	0
97	0.923088	0.291348	15.4951	20	0	0	0
98	0.918425	0.286834	15.3489	20	0	0	0
99	0.91373	0.282002	15.1925	20	0	0	0
100	0.907972	0.278998	15.0695	20	0	0	0
101	0.902609	0.274657	14.9293	20	0	0	0
102	0.89765	0.269894	14.7756	20	0	0	0
103	0.891209	0.266146	14.6547	20	0	0	0
104	0.885939	0.261654	14.51	20	0	0	0
