# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-215.634	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	2.999	25.2	0.738	0
1	0.00926802	0.39667	13.4959	3.737	12.6	0.36	0
2	0.00999147	0.381155	13.5012	4.097	4.2	0.126	0
3	0.0113645	0.385686	13.5211	4.223	4.2	0.126	0
4	0.0128397	0.371422	13.4657	4.349	1.8	0.036	0
5	0.0140283	0.383885	13.5004	4.385	4.2	0.126	0
6	0.0145989	0.38304	13.4759	4.511	6	0.162	0
7	0.0160557	0.375123	13.5005	4.673	0	0	0
8	0.0180108	0.373665	13.4963	4.673	0	0	0
9	0.0200003	0.37252	13.4942	4.673	0	0	0
10	0.0224253	0.371258	13.4915	4.673	0	0	0
11	0.0262877	0.369459	13.4874	4.673	0	0	0
12	0.0303166	0.367846	13.483	4.673	0	0	0
13	0.0354932	0.366034	13.4773	4.673	1.8	0.036	0
14	0.0420321	0.365856	13.5062	4.709	0	0	0
15	0.0500211	0.363772	13.4974	4.709	0	0	0
16	0.0592662	0.361705	13.4871	4.709	1.8	0.036	0
17	0.0713571	0.361167	13.5094	4.745	0	0	0
18	0.084972	0.361097	13.4939	4.745	1.2	0.018	0
19	0.0977389	0.36263	13.4971	4.763	1.2	0.018	0
20	0.110561	0.362127	13.5	4.781	0	0	0
21	0.12228	0.360697	13.486	4.781	1.8	0.036	0
22	0.138653	0.360829	13.5021	4.817	0	0	0
23	0.149747	0.361856	13.4884	4.817	1.8	0.036	0
24	0.165815	0.364824	13.5043	4.853	0	0	0
25	0.174531	0.36618	13.4931	4.853	1.8	0.036	0
26	0.199074	0.365657	13.4973	4.889	2.4	0.054	0
27	0.230295	0.365273	13.5095	4.943	2.4	0.054	0
28	0.267501	0.364531	13.5115	4.997	2.4	0.054	0
29	0.30917	0.363756	13.5041	5.051	1.2	0.018	0
30	0.326306	0.3636	13.4952	5.069	3	0.072	0
31	0.366294	0.363446	13.5025	5.141	1.8	0.036	0
32	0.383918	0.36785	13.5081	5.177	1.2	0.018	0
33	0.399265	0.376422	13.4987	5.195	4.2	0.126	0
34	0.453585	0.373928	13.5006	5.321	2.4	0.054	0
35	0.477376	0.402716	13.5061	5.375	18	0.54	0
36	0.523239	0.372302	13.5017	5.915	3	0.072	0
37	0.551108	0.372735	13.5074	5.987	0	0	0
38	0.557955	0.387675	13.4899	5.987	8.4	0.252	0
39	0.571576	0.375653	13.4948	6.239	3	0.072	0
40	0.595124	0.381645	13.4922	6.311	7.8	0.216	0
41	0.627912	0.375347	13.5012	6.527	3	0.072	0
42	0.649825	0.375698	13.4976	6.599	2.4	0.054	0
43	0.659615	0.4056	13.5061	6.653	20.4	0.594	0
44	0.68916	0.373324	13.5065	7.247	3.6	0.09	0
45	0.714014	0.373536	13.4983	7.337	5.4	0.144	0
46	0.74559	0.374224	13.5037	7.481	6	0.162	0
47	0.776271	0.374986	13.5092	7.643	6	0.162	0
48	0.804189	0.37541	13.5022	7.805	7.2	0.198	0
49	0.829051	0.376042	13.5116	8.003	7.2	0.198	0
50	0.851092	0.375227	13.4946	8.201	7.2	0.198	0
51	0.868317	0.37593	13.4966	8.399	8.4	0.252	0
52	0.883232	0.376298	13.5263	8.651	6	0.162	0
53	0.892243	0.375257	13.5085	8.813	7.2	0.198	0
54	0.901433	0.376049	13.5112	9.011	8.4	0.252	0
55	0.910319	0.375614	13.5167	9.263	8.4	0.252	0
56	0.917656	0.375378	13.5129	9.515	6.6	0.18	0
57	0.921833	0.375602	13.5011	9.695	8.4	0.252	0
58	0.925444	0.376909	13.5456	9.947	7.8	0.216	0
59	0.92878	0.374598	13.5014	10.163	7.8	0.216	0
60	0.931152	0.375895	13.5078	10.379	8.4	0.252	0
61	0.933093	0.37612	13.5268	10.631	8.4	0.252	0
62	0.934818	0.37506	13.5119	10.883	6	0.162	0
63	0.935746	0.377464	13.4951	11.045	8.4	0.252	0
64	0.936509	0.376417	13.527	11.297	7.8	0.216	0
65	0.937267	0.375495	13.5034	11.513	6	0.162	0
66	0.937676	0.376111	13.5084	11.675	8.4	0.252	0
67	0.938163	0.376303	13.5333	11.927	6	0.162	0
68	0.93848	0.380734	13.5019	12.089	10.8	0.306	0
69	0.938793	0.376039	13.5059	12.395	8.4	0.252	0
70	0.939078	0.375537	13.5058	12.647	5.4	0.144	0
71	0.93921	0.37571	13.4992	12.791	8.4	0.252	0
72	0.939379	0.376422	13.527	13.043	7.8	0.216	0
73	0.939514	0.375279	13.5027	13.259	7.8	0.216	0
74	0.939616	0.376994	13.5055	13.475	4.2	0.126	0
75	0.939652	0.376929	13.5042	13.601	4.2	0.126	0
76	0.939678	0.380743	13.5226	13.727	8.4	0.252	0
77	0.939729	0.375123	13.5204	13.979	6	0.162	0
78	0.939777	0.375522	13.5054	14.141	6.6	0.18	0
79	0.939816	0.376482	13.5015	14.321	5.4	0.144	0
80	0.939839	0.376315	13.4972	14.465	8.4	0.234	0
81	0.939872	0.3764	13.5075	14.699	7.8	0.216	0
82	0.939897	0.375864	13.5022	14.915	6	0.162	0
83	0.939911	0.376226	13.5115	15.077	7.2	0.198	0
84	0.939928	0.375599	13.4986	15.275	7.8	0.216	0
85	0.939943	0.37623	13.5033	15.491	4.2	0.126	0
86	0.939948	0.377471	13.5113	15.617	3.6	0.09	0
87	0.939951	0.387737	13.5142	15.707	12	0.342	0
88	0.939958	0.374984	13.5016	16.049	4.2	0.126	0
89	0.939963	0.380074	13.5011	16.175	8.4	0.252	0
90	0.93997	0.375064	13.4953	16.427	6.6	0.18	0
91	0.939975	0.376156	13.4993	16.607	7.2	0.198	0
92	0.938919	0.37587	13.495	16.805	7.2	0.198	0
93	0.937002	0.376046	13.4958	17.003	6.6	0.18	0
94	0.93429	0.376381	13.5093	17.183	6.6	0.18	0
95	0.93108	0.375502	13.4954	17.363	6.6	0.18	0
96	0.927305	0.377185	13.5081	17.543	6.6	0.18	0
97	0.923088	0.375902	13.4964	17.723	6	0.162	0
98	0.918425	0.375914	13.4966	17.885	6.6	0.18	0
99	0.91373	0.376183	13.5044	18.065	4.2	0.126	0
100	0.907972	0.375454	13.487	18.191	6	0.162	0
101	0.902609	0.376346	13.501	18.353	6.6	0.18	0
102	0.89765	0.37598	13.5041	18.533	4.2	0.126	0
103	0.891209	0.374821	13.4924	18.659	6	0.162	0
104	0.885939	0.376272	13.5097	18.821	6.6	0.18	0
105	0.881743	0.375642	13.5029	19.001	6.6	0.18	0
106	0.878006	0.375706	13.4972	19.181	7.8	0.216	0
107	0.874943	0.376444	13.5133	19.397	6.6	0.18	0
108	0.870011	0.375582	13.5055	19.577	4.2	0.126	0
109	0.861686	0.375247	13.5078	19.703	6	0.162	0
110	0.856615	0.376077	13.5154	19.865	4.2	0.126	0
111	0.854694	0.372608	13.4362	19.991	0	0	0
112	0.852592	0.366567	13.2467	19.991	0	0	0
113	0.845604	0.362156	13.1083	19.991	0	0	0
114	0.837982	0.358092	12.981	19.991	0	0	0
115	0.831757	0.353738	12.845	19.991	0	0	0
116	0.824665	0.349725	12.7198	19.991	3	0	0
117	0.819021	0.348425	12.5859	19.991	0	0	0
118	0.810741	0.344875	12.4757	19.991	0	0	0
