# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-190.025	-1980.94	-1980.94	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	11.999	0	0	0
1	0.00926802	0.37147	12.7579	11.999	0	0	0
2	0.00999147	0.378089	12.7571	11.999	0	0	0
3	0.0113645	0.383339	12.7056	11.999	0	0	0
4	0.0128397	0.36864	12.5714	11.999	0	0	0
5	0.0140283	0.37931	12.5701	11.999	0	0	0
6	0.0145989	0.38159	12.5009	11.999	0	0	0
7	0.0160451	0.369998	12.3958	11.999	0	0	0
8	0.0179989	0.368757	12.3937	11.999	0	0	0
9	0.0199872	0.367628	12.3915	11.999	0	0	0
10	0.0224106	0.366385	12.3889	11.999	0	0	0
11	0.0262706	0.364612	12.3847	11.999	0	0	0
12	0.0302969	0.363023	12.3804	11.999	0	0	0
13	0.0354702	0.361236	12.3747	11.999	0	0	0
14	0.0420051	0.359286	12.3676	11.999	0	0	0
15	0.0499892	0.357241	12.3588	11.999	0	0	0
16	0.0592287	0.355212	12.3485	11.999	0	0	0
17	0.0713124	0.352916	12.3349	11.999	0	0	0
18	0.0849195	0.352895	12.3193	11.999	0	0	0
19	0.0976793	0.353267	12.3045	11.999	0	0	0
20	0.110494	0.351603	12.2894	11.999	0	0	0
21	0.122208	0.350208	12.2754	11.999	0	0	0
22	0.138572	0.348585	12.2556	11.999	0	0	0
23	0.14966	0.349642	12.2419	11.999	0	0	0
24	0.165721	0.350852	12.2217	11.999	0	0	0
25	0.174433	0.352232	12.2106	11.999	0	0	0
26	0.198966	0.349971	12.1788	11.999	0	0	0
27	0.230174	0.347265	12.137	11.999	0	0	0
28	0.267367	0.344217	12.0851	11.999	0	0	0
29	0.309024	0.341143	12.0237	11.999	0	0	0
30	0.326156	0.339827	11.9968	11.999	3	0.072	0
31	0.366134	0.339768	12.0042	12.071	0	0	0
32	0.383756	0.34241	11.9737	12.071	0	0	0
33	0.399101	0.349814	11.9464	12.071	4.2	0.126	0
34	0.453416	0.349714	11.9728	12.197	3	0.072	0
35	0.477206	0.379145	11.9963	12.269	4.2	0.126	0
36	0.52118	0.372721	11.9652	12.395	4.2	0.126	0
37	0.548317	0.374359	12.0269	12.521	0	0	0
38	0.554997	0.3893	12.01	12.521	8.4	0.252	0
39	0.567762	0.37468	12.0174	12.773	0	0	0
40	0.590731	0.378727	11.9562	12.773	7.2	0.198	0
41	0.622262	0.376518	12.0082	12.971	4.2	0.126	0
42	0.64363	0.376207	12.0443	13.097	30	0.882	0
43	0.653238	0.4329	12.8756	13.979	1.8	0.036	0
44	0.680209	0.338319	11.9917	14.015	4.2	0.126	0
45	0.705615	0.339206	12.0207	14.141	4.2	0.126	0
46	0.73798	0.338786	12.0098	14.267	4.2	0.126	0
47	0.769536	0.337839	11.9809	14.393	6.6	0.18	0
48	0.79835	0.338949	11.9933	14.573	7.2	0.198	0
49	0.824093	0.340313	12.0111	14.771	6.6	0.18	0
50	0.846981	0.340633	11.9953	14.951	7.2	0.198	0
51	0.864916	0.341754	12.0021	15.149	8.4	0.252	0
52	0.880477	0.343659	12.0486	15.401	4.2	0.126	0
53	0.889896	0.342926	12.0177	15.527	8.4	0.252	0
54	0.899512	0.345363	12.0794	15.779	6	0.162	0
55	0.908821	0.34424	12.0135	15.941	8.4	0.252	0
56	0.916516	0.345018	12.0207	16.193	6	0.162	0
57	0.9209	0.345267	11.9977	16.355	7.2	0.198	0
58	0.924693	0.346357	11.9987	16.553	8.4	0.252	0
59	0.928198	0.347721	12.0237	16.805	7.2	0.198	0
60	0.930692	0.348434	12.0122	17.003	8.4	0.252	0
61	0.932733	0.350107	12.0467	17.255	8.4	0.252	0
62	0.934547	0.350855	12.0513	17.507	4.2	0.126	0
63	0.935524	0.351565	11.9996	17.633	6.6	0.18	0
64	0.936326	0.352671	12.0018	17.813	7.8	0.216	0
65	0.937123	0.354028	12.0027	18.029	4.2	0.126	0
66	0.937554	0.353643	11.9803	18.155	8.4	0.252	0
67	0.938067	0.355622	12.0244	18.407	4.2	0.126	0
68	0.9384	0.360346	11.9795	18.533	8.4	0.252	0
69	0.93873	0.362433	12.0271	18.785	7.2	0.198	0
70	0.93903	0.3624	11.9909	18.983	4.2	0.126	0
71	0.939168	0.362236	11.9756	19.109	8.4	0.252	0
72	0.939346	0.36409	12.0156	19.361	8.4	0.252	0
73	0.939488	0.365827	12.0519	19.613	6	0.162	0
74	0.939596	0.366192	12.0059	19.775	4.2	0.126	0
75	0.939633	0.369319	12.0395	19.901	1.8	0.036	0
76	0.93966	0.37382	12.002	19.937	2.4	0.054	0
77	0.939713	0.371391	11.9039	19.991	0	0	0
78	0.939762	0.365988	11.734	19.991	0	0	0
79	0.939803	0.361187	11.5641	19.991	0	0	0
80	0.939826	0.357995	11.445	19.991	0	0	0
81	0.93986	0.351792	11.2503	19.991	0	0	0
82	0.939887	0.345705	11.0591	19.991	0	0	0
83	0.939902	0.341458	10.9256	19.991	0	0	0
84	0.939921	0.335605	10.7415	19.991	0	0	0
85	0.939936	0.32941	10.5466	19.991	0	0	0
86	0.939942	0.328428	10.4527	19.991	0	0	0
87	0.939945	0.339052	10.4096	19.991	0	0	0
88	0.939952	0.334691	10.278	19.991	0	0	0
89	0.939958	0.33559	10.1603	19.991	0	0	0
90	0.939964	0.330313	10.0032	19.991	0	0	0
91	0.93997	0.324922	9.84264	19.991	0	0	0
92	0.938915	0.319304	9.67521	19.991	0	0	0
93	0.936982	0.313692	9.50793	19.991	0	0	0
94	0.934237	0.30912	9.37161	19.991	0	0	0
95	0.930956	0.303875	9.21526	19.991	0	0	0
96	0.927085	0.299787	9.06959	19.991	0	0	0
97	0.922738	0.295428	8.92823	19.991	0	0	0
98	0.917916	0.290914	8.79437	19.991	0	0	0
99	0.913016	0.286082	8.65119	19.991	0	0	0
100	0.907079	0.283079	8.53854	19.991	0	0	0
101	0.901457	0.278739	8.41049	19.991	0	0	0
102	0.896186	0.273979	8.27014	19.991	0	0	0
103	0.889497	0.270235	8.15977	19.991	0	0	0
104	0.883885	0.265747	8.02763	19.991	0	0	0
105	0.879282	0.26063	7.87704	19.991	0	0	0
106	0.875129	0.255213	7.71759	19.991	0.6	0	0
107	0.871644	0.249988	7.54611	19.991	4.8	0	0
108	0.866375	0.249738	7.39771	19.991	3.6	0	0
109	0.857708	0.24981	7.29608	19.991	4.8	0	0
110	0.851912	0.249942	7.16382	19.991	6	0	0
111	0.848811	0.250139	7.00266	19.991	6	0	0
112	0.84534	0.250246	6.84298	19.991	4.2	0	0
113	0.837332	0.250146	6.72925	19.991	3.6	0	0
114	0.828616	0.249791	6.62653	19.991	4.8	0	0
115	0.820991	0.250358	6.51838	19.991	3.6	0	0
116	0.812469	0.250063	6.42091	19.991	4.2	0	0
117	0.805075	0.250094	6.31827	19.991	0	0	0
118	0.795367	0.246662	6.23528	19.991	0	0	0
