# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-219.869	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	8	0	0	0
1	0.00926802	0.37147	18.3335	8	0	0	0
2	0.00999147	0.378089	18.3327	8	0	0	0
3	0.0113645	0.383339	18.2594	8	0	0	0
4	0.0128397	0.36864	18.0671	8	0	0	0
5	0.0140283	0.37931	18.0659	8	0	0	0
6	0.0145989	0.38159	17.9667	8	0	0	0
7	0.0160557	0.369998	17.8162	8	0	0	0
8	0.0180108	0.368757	17.8141	8	0	0	0
9	0.0200003	0.367628	17.812	8	0	0	0
10	0.0224253	0.366385	17.8094	8	0	0	0
11	0.0262877	0.364612	17.8052	8	0	0	0
12	0.0303166	0.363022	17.8008	8	0	0	0
13	0.0354932	0.361236	17.7952	8	0	0	0
14	0.0420321	0.359286	17.788	8	0	0	0
15	0.0500211	0.357241	17.7792	8	0	0	0
16	0.0592662	0.355211	17.7689	8	0	0	0
17	0.0713571	0.352915	17.7553	8	0	0	0
18	0.084972	0.352894	17.7397	8	0	0	0
19	0.0977389	0.353266	17.7249	8	0	0	0
20	0.110561	0.351602	17.7098	8	0	0	0
21	0.12228	0.350206	17.6958	8	0	0	0
22	0.138653	0.348583	17.676	8	0	0	0
23	0.149747	0.34964	17.6622	8	0	0	0
24	0.165815	0.35085	17.6421	8	0	0	0
25	0.174531	0.352229	17.6309	8	0	0	0
26	0.199074	0.349968	17.5991	8	0	0	0
27	0.230295	0.347262	17.5573	8	0	0	0
28	0.267501	0.344213	17.5054	8	0	0	0
29	0.30917	0.341139	17.4439	8	0	0	0
30	0.326306	0.339823	17.417	8	0	0	0
31	0.366294	0.336762	17.3524	8	0	0	0
32	0.383918	0.339409	17.3219	8	0	0	0
33	0.399265	0.346817	17.2945	8	0	0	0
34	0.453585	0.342529	17.1949	8	0	0	0
35	0.477376	0.368972	17.1464	8	0	0	0
36	0.523239	0.365011	17.0481	8	0	0	0
37	0.551108	0.362457	16.9818	8	0	0	0
38	0.557955	0.377401	16.9644	8	0	0	0
39	0.571576	0.373426	16.8772	8	0	0	0
40	0.595124	0.377465	16.8138	8	0	0	0
41	0.627912	0.370063	16.6669	8	0	0	0
42	0.649825	0.367975	16.5972	8	0	0	0
43	0.659615	0.396597	16.5638	8	0	0	0
44	0.68916	0.358339	16.0263	8	0	0	0
45	0.714014	0.354972	15.9281	8	0	0	0
46	0.74559	0.35029	15.7895	8	0	0	0
47	0.776271	0.34509	15.6331	8	0	0	0
48	0.804189	0.339556	15.464	8	0	0	0
49	0.829051	0.333691	15.2825	8	0	0	0
50	0.851092	0.327393	15.0855	8	0	0	0
51	0.868317	0.321306	14.8934	8	0	0	0
52	0.883232	0.314813	14.6871	8	0	0	0
53	0.892243	0.309887	14.5297	8	0	0	0
54	0.901433	0.303935	14.3389	8	0	0	0
55	0.910319	0.296832	14.1104	8	0	0	0
56	0.917656	0.289235	13.8653	8	0	0	0
57	0.921833	0.283506	13.68	8	0.2	0.01	0
58	0.925444	0.277623	13.4928	8.01	4.6	0.23	0
59	0.92878	0.27522	13.4956	8.24	4.2	0.21	0
60	0.931152	0.272965	13.496	8.45	4.4	0.22	0
61	0.933093	0.270671	13.4984	8.67	5	0.25	0
62	0.934818	0.268058	13.5009	8.92	3.6	0.18	0
63	0.935746	0.268198	13.5032	9.1	3.6	0.18	0
64	0.936509	0.266333	13.5053	9.28	4.2	0.21	0
65	0.937267	0.264126	13.5002	9.49	10	0.5	0
66	0.937676	0.269567	13.8517	9.99	0.2	0.01	0
67	0.938163	0.26338	13.6538	10	0.2	0.01	0
68	0.93848	0.264134	13.4929	10.01	4.2	0.21	0
69	0.938793	0.262059	13.4985	10.22	4.8	0.24	0
70	0.939078	0.259671	13.5043	10.46	2.8	0.14	0
71	0.93921	0.258135	13.503	10.6	4.2	0.21	0
72	0.939379	0.25583	13.501	10.81	4.4	0.22	0
73	0.939514	0.253612	13.5052	11.03	4.2	0.21	0
74	0.939616	0.252221	13.5069	11.24	1.8	0.09	0
75	0.939652	0.252969	13.5039	11.33	1.4	0.07	0
76	0.939678	0.257086	13.4994	11.4	3.2	0.16	0
77	0.939729	0.255492	13.5031	11.56	3.6	0.18	0
78	0.939777	0.253727	13.5082	11.74	3.4	0.17	0
79	0.939816	0.252362	13.5033	11.91	1.8	0.09	0
80	0.939839	0.250996	13.4705	12	5.2	0.23	0
81	0.939872	0.250033	13.4995	12.23	6.2	0.2	0
82	0.939897	0.250185	13.5023	12.43	4.2	0.14	0
83	0.939911	0.250162	13.5046	12.57	5.8	0.19	0
84	0.939928	0.250142	13.5047	12.76	6.2	0.2	0
85	0.939943	0.250179	13.5037	12.96	1.8	0.09	0
86	0.939948	0.251012	13.497	13.05	1	0.05	0
87	0.939951	0.262642	13.5023	13.1	2.8	0.14	0
88	0.939958	0.261102	13.5009	13.24	2.6	0.13	0
89	0.939963	0.264619	13.5043	13.37	3.4	0.17	0
90	0.93997	0.262764	13.5031	13.54	3.6	0.18	0
91	0.939975	0.260996	13.5081	13.72	3.6	0.18	0
92	0.938919	0.259	13.5057	13.9	2	0.1	0
93	0.937002	0.255409	13.4236	14	0	0	0
94	0.93429	0.250854	13.2751	14	4.4	0	0
95	0.93108	0.250029	13.1049	14	4.2	0	0
96	0.927305	0.250159	12.9464	14	4.2	0	0
97	0.923088	0.250018	12.7922	14	4.6	0	0
98	0.918425	0.250118	12.646	14	4.8	0	0
99	0.91373	0.250101	12.4896	14	3	0	0
100	0.907972	0.250108	12.3665	14	4.4	0	0
101	0.902609	0.250179	12.2263	14	4.6	0	0
102	0.89765	0.250029	12.0726	14	3.8	0	0
103	0.891209	0.250089	11.9518	14	4.4	0.19	0
104	0.885939	0.250005	11.9971	14.19	5.2	0.17	0
105	0.881743	0.250089	12.0022	14.36	5.4	0.18	0
106	0.878006	0.250067	12.0076	14.54	5.8	0.18	0
107	0.874943	0.250031	11.9998	14.72	5.2	0.17	0
108	0.870011	0.250166	12.007	14.89	3.4	0.11	0
109	0.861686	0.250026	12.0033	15	4.8	0.15	0
110	0.856615	0.250141	12.0032	15.15	5.8	0.19	0
111	0.854694	0.250112	12.0066	15.34	6	0.3	0
112	0.852592	0.250187	12.117	15.64	4.2	0.21	0
113	0.845604	0.250058	12.1886	15.85	5.2	0.13	0
114	0.837982	0.251272	12.1914	15.98	3.8	0.04	0
115	0.831757	0.2508	12.0953	16.02	3.2	0.14	0
116	0.824665	0.250065	12.1102	16.16	4.2	0.14	0
117	0.819021	0.250048	12.1163	16.3	0	0	0
118	0.810741	0.246569	12.006	16.3	0	0	0
