# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-218.678	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	0.001	25.2	0.738	0
1	0.00926802	0.39667	13.4959	0.739	12.6	0.36	0
2	0.00999147	0.381155	13.5012	1.099	4.2	0.126	0
3	0.0113645	0.385686	13.5211	1.225	6	0.162	0
4	0.0128397	0.373222	13.5017	1.387	0	0	0
5	0.0140283	0.383879	13.5004	1.387	6	0.162	0
6	0.0145989	0.384843	13.5119	1.549	6	0.162	0
7	0.0160557	0.374036	13.5065	1.711	0	0	0
8	0.0180108	0.37278	13.5044	1.711	0	0	0
9	0.0200003	0.371637	13.5023	1.711	0	0	0
10	0.0224253	0.370379	13.4996	1.711	0	0	0
11	0.0262877	0.368584	13.4955	1.711	0	0	0
12	0.0303166	0.366976	13.4911	1.711	1.2	0.018	0
13	0.0354932	0.366368	13.5035	1.729	0	0	0
14	0.0420321	0.364388	13.4963	1.729	1.2	0.018	0
15	0.0500211	0.363513	13.5055	1.747	0	0	0
16	0.0592662	0.361447	13.4952	1.747	1.2	0.018	0
17	0.0713571	0.360311	13.4996	1.765	1.2	0.018	0
18	0.084972	0.361446	13.502	1.783	1.2	0.018	0
19	0.0977389	0.362978	13.5052	1.801	1.2	0.018	0
20	0.110561	0.362473	13.5081	1.819	0	0	0
21	0.12228	0.361042	13.4941	1.819	1.8	0.036	0
22	0.138653	0.361173	13.5102	1.855	0	0	0
23	0.149747	0.362198	13.4965	1.855	1.8	0.036	0
24	0.165815	0.365166	13.5124	1.891	0	0	0
25	0.174531	0.366521	13.5012	1.891	1.8	0.036	0
26	0.199074	0.365996	13.5054	1.927	1.8	0.036	0
27	0.230295	0.365011	13.4996	1.963	2.4	0.054	0
28	0.267501	0.36427	13.5016	2.017	2.4	0.054	0
29	0.30917	0.363496	13.4942	2.071	1.8	0.036	0
30	0.326306	0.363941	13.5033	2.107	3	0.072	0
31	0.366294	0.363785	13.5107	2.179	1.2	0.018	0
32	0.383918	0.367589	13.4982	2.197	1.8	0.036	0
33	0.399265	0.376761	13.5068	2.233	4.2	0.126	0
34	0.453585	0.373723	13.5029	2.359	2.4	0.054	0
35	0.477376	0.402512	13.5084	2.413	18	0.54	0
36	0.523239	0.372425	13.5069	2.953	3	0.072	0
37	0.551108	0.372859	13.5126	3.025	0	0	0
38	0.557955	0.387798	13.4952	3.025	8.4	0.252	0
39	0.571576	0.375579	13.498	3.277	3.6	0.09	0
40	0.595124	0.382289	13.5147	3.367	7.8	0.216	0
41	0.627912	0.374959	13.5127	3.583	3	0.072	0
42	0.649825	0.375866	13.5151	3.655	1.8	0.036	0
43	0.659615	0.404899	13.5027	3.691	19.8	0.576	0
44	0.68916	0.373145	13.4956	4.267	4.2	0.108	0
45	0.714014	0.373958	13.5054	4.375	4.2	0.126	0
46	0.74559	0.373445	13.4928	4.501	6	0.162	0
47	0.776271	0.374209	13.4983	4.663	6.6	0.18	0
48	0.804189	0.375233	13.5093	4.843	6.6	0.18	0
49	0.829051	0.375548	13.5037	5.023	7.8	0.216	0
50	0.851092	0.376124	13.5133	5.239	7.2	0.198	0
51	0.868317	0.375391	13.4998	5.437	7.8	0.216	0
52	0.883232	0.376022	13.5027	5.653	6.6	0.18	0
53	0.892243	0.376023	13.5077	5.833	7.2	0.198	0
54	0.901433	0.375589	13.4973	6.031	8.4	0.252	0
55	0.910319	0.37589	13.5107	6.283	8.4	0.252	0
56	0.917656	0.375212	13.5022	6.535	7.2	0.198	0
57	0.921833	0.376302	13.5112	6.733	7.8	0.216	0
58	0.925444	0.375889	13.5076	6.949	8.4	0.252	0
59	0.92878	0.37581	13.5171	7.201	7.8	0.216	0
60	0.931152	0.375811	13.5094	7.417	8.4	0.252	0
61	0.933093	0.376171	13.5299	7.669	8.4	0.252	0
62	0.934818	0.37503	13.5141	7.921	6	0.162	0
63	0.935746	0.377482	13.4979	8.083	8.4	0.234	0
64	0.936509	0.376406	13.5114	8.317	8.4	0.234	0
65	0.937267	0.376102	13.5061	8.551	6	0.162	0
66	0.937676	0.375747	13.5006	8.713	8.4	0.252	0
67	0.938163	0.376522	13.5318	8.965	6.6	0.18	0
68	0.93848	0.381203	13.5147	9.145	10.8	0.306	0
69	0.938793	0.375757	13.5107	9.451	8.4	0.252	0
70	0.939078	0.375706	13.5154	9.703	5.4	0.144	0
71	0.93921	0.375609	13.5059	9.847	7.8	0.216	0
72	0.939379	0.375883	13.4994	10.063	8.4	0.234	0
73	0.939514	0.376202	13.5025	10.297	8.4	0.234	0
74	0.939616	0.37704	13.5074	10.531	4.2	0.126	0
75	0.939652	0.376901	13.5053	10.657	4.2	0.108	0
76	0.939678	0.380759	13.5062	10.765	8.4	0.252	0
77	0.939729	0.375113	13.5038	11.017	6.6	0.18	0
78	0.939777	0.376127	13.507	11.197	7.2	0.198	0
79	0.939816	0.376719	13.5106	11.395	5.4	0.144	0
80	0.939839	0.376174	13.5022	11.539	8.4	0.252	0
81	0.939872	0.376486	13.533	11.791	7.2	0.198	0
82	0.939897	0.375213	13.5081	11.989	5.4	0.144	0
83	0.939911	0.376017	13.5107	12.133	7.2	0.198	0
84	0.939928	0.375724	13.5014	12.331	7.8	0.216	0
85	0.939943	0.376155	13.5039	12.547	4.2	0.126	0
86	0.939948	0.377517	13.5132	12.673	3.6	0.09	0
87	0.939951	0.38771	13.5153	12.763	12	0.342	0
88	0.939958	0.375001	13.5032	13.105	4.2	0.126	0
89	0.939963	0.380089	13.5026	13.231	9	0.27	0
90	0.93997	0.375654	13.5146	13.501	6.6	0.18	0
91	0.939975	0.375802	13.5084	13.681	7.2	0.198	0
92	0.938919	0.376083	13.5102	13.879	7.2	0.198	0
93	0.937002	0.375919	13.5073	14.077	6	0.162	0
94	0.93429	0.375858	13.505	14.239	6.6	0.18	0
95	0.93108	0.375816	13.5	14.419	6.6	0.18	0
96	0.927305	0.376996	13.5074	14.599	6.6	0.18	0
97	0.923088	0.376015	13.4988	14.779	6.6	0.18	0
98	0.918425	0.376446	13.5151	14.959	6.6	0.18	0
99	0.91373	0.375863	13.5138	15.139	4.2	0.126	0
100	0.907972	0.375646	13.5019	15.265	6	0.162	0
101	0.902609	0.376231	13.5125	15.427	6	0.162	0
102	0.89765	0.375449	13.4996	15.589	5.4	0.144	0
103	0.891209	0.37634	13.515	15.733	6	0.162	0
104	0.885939	0.375646	13.5092	15.895	6.6	0.18	0
105	0.881743	0.376018	13.5132	16.075	6.6	0.18	0
106	0.878006	0.37548	13.501	16.255	7.2	0.198	0
107	0.874943	0.375979	13.503	16.453	6.6	0.18	0
108	0.870011	0.375861	13.5033	16.633	4.2	0.126	0
109	0.861686	0.37508	13.5007	16.759	6	0.162	0
110	0.856615	0.376178	13.5112	16.921	7.2	0.198	0
111	0.854694	0.375548	13.5023	17.119	7.2	0.198	0
112	0.852592	0.375827	13.5013	17.317	6	0.162	0
113	0.845604	0.376086	13.5106	17.479	5.4	0.144	0
114	0.837982	0.375676	13.5087	17.623	5.4	0.144	0
115	0.831757	0.375626	13.505	17.767	16.8	0.144	0
116	0.824665	0.387395	13.513	17.911	15.6	0.396	0
117	0.819021	0.37883	13.5676	18.307	0	0	0
118	0.810741	0.369131	13.3914	18.307	0	0	0
