# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-221.386	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	3	0	0	0
1	0.00926802	0.37147	18.3335	3	0	0	0
2	0.00999147	0.378089	18.3327	3	0	0	0
3	0.0113645	0.383339	18.2594	3	0	0	0
4	0.0128397	0.36864	18.0671	3	0	0	0
5	0.0140283	0.37931	18.0659	3	0.6	0.03	0
6	0.0145989	0.38219	17.9967	3.03	3.6	0.18	0
7	0.0160557	0.373236	18.0126	3.21	0	0	0
8	0.0180108	0.371983	18.0105	3.21	0	0	0
9	0.0200003	0.370843	18.0084	3.21	0	0	0
10	0.0224253	0.369588	18.0058	3.21	0	0	0
11	0.0262877	0.367797	18.0016	3.21	0	0	0
12	0.0303166	0.366192	17.9972	3.21	0	0	0
13	0.0354932	0.364389	17.9916	3.21	0	0	0
14	0.0420321	0.362421	17.9844	3.21	0.6	0.03	0
15	0.0500211	0.360957	18.0056	3.24	0	0	0
16	0.0592662	0.358906	17.9953	3.24	0.6	0.03	0
17	0.0713571	0.357186	18.0117	3.27	0	0	0
18	0.084972	0.35714	17.9962	3.27	0.6	0.03	0
19	0.0977389	0.358092	18.0113	3.3	0	0	0
20	0.110561	0.356407	17.9963	3.3	0.6	0.03	0
21	0.12228	0.355596	18.0122	3.33	0	0	0
22	0.138653	0.35395	17.9924	3.33	0.6	0.03	0
23	0.149747	0.355594	18.0087	3.36	0	0	0
24	0.165815	0.356783	17.9885	3.36	0.6	0.03	0
25	0.174531	0.358753	18.0073	3.39	0.6	0.03	0
26	0.199074	0.357063	18.0055	3.42	0.6	0.03	0
27	0.230295	0.354921	17.9938	3.45	1.2	0.06	0
28	0.267501	0.353033	18.0018	3.51	1.2	0.06	0
29	0.30917	0.351115	18.0003	3.57	0.6	0.03	0
30	0.326306	0.350381	18.0034	3.6	1.2	0.06	0
31	0.366294	0.348479	17.9988	3.66	0.6	0.03	0
32	0.383918	0.351707	17.9983	3.69	0.6	0.03	0
33	0.399265	0.359699	18.001	3.72	1.8	0.09	0
34	0.453585	0.357154	17.9914	3.81	1.2	0.06	0
35	0.477376	0.384772	18.0029	3.87	2.4	0.12	0
36	0.523239	0.367526	17.8051	3.99	0	0	0
37	0.551108	0.364968	17.7388	3.99	0	0	0
38	0.557955	0.37991	17.7213	3.99	0	0	0
39	0.571576	0.371918	17.576	3.99	0	0	0
40	0.595124	0.37596	17.5127	3.99	0	0	0
41	0.627912	0.370969	17.3969	3.99	0	0	0
42	0.649825	0.36888	17.3273	3.99	0	0	0
43	0.659615	0.397502	17.2939	3.99	0	0	0
44	0.68916	0.357795	16.7195	3.99	0	0	0
45	0.714014	0.354428	16.6212	3.99	0	0	0
46	0.74559	0.349747	16.4827	3.99	3.6	0.18	0
47	0.776271	0.348148	16.5062	4.17	3	0.15	0
48	0.804189	0.34561	16.4871	4.32	3.6	0.18	0
49	0.829051	0.343337	16.4856	4.5	4.2	0.21	0
50	0.851092	0.341227	16.4986	4.71	4.2	0.21	0
51	0.868317	0.339327	16.5165	4.92	21	1.05	0
52	0.883232	0.353817	17.3602	5.97	0.6	0.03	0
53	0.892243	0.349467	17.2328	6	0	0	0
54	0.901433	0.343488	17.042	6	0	0	0
55	0.910319	0.336356	16.8135	6	0	0	0
56	0.917656	0.328731	16.5684	6	0	0	0
57	0.921833	0.322982	16.3831	6	0	0	0
58	0.925444	0.316879	16.186	6	0	0	0
59	0.92878	0.309855	15.9587	6	0	0	0
60	0.931152	0.303384	15.7491	6	0	0	0
61	0.933093	0.296675	15.5315	6	0	0	0
62	0.934818	0.289049	15.284	6	0	0	0
63	0.935746	0.285581	15.1063	6	1.2	0.06	0
64	0.936509	0.28131	14.9884	6.06	4.2	0.21	0
65	0.937267	0.279096	14.9833	6.27	30	1.5	0
66	0.937676	0.304533	16.3349	7.77	4.8	0.24	0
67	0.938163	0.302932	16.3669	8.01	0	0	0
68	0.93848	0.303473	16.196	8.01	0	0	0
69	0.938793	0.297182	15.9916	8.01	0	0	0
70	0.939078	0.289978	15.7574	8.01	0	0	0
71	0.93921	0.285634	15.6161	8.01	0	0	0
72	0.939379	0.279118	15.4041	8.01	0	0	0
73	0.939514	0.27249	15.1883	8.01	0	0	0
74	0.939616	0.266892	14.98	8.01	1.8	0.09	0
75	0.939652	0.267637	14.977	8.1	1.8	0.09	0
76	0.939678	0.272152	14.9926	8.19	30	1.5	0
77	0.939729	0.297353	16.3363	9.69	6.6	0.33	0
78	0.939777	0.298575	16.4914	10.02	3.6	0.18	0
