# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-190.805	-1968.44	-1968.44	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	11.999	0	0	0
1	0.00926802	0.37147	12.7579	11.999	0	0	0
2	0.00999147	0.378089	12.7571	11.999	0	0	0
3	0.0113645	0.383339	12.7056	11.999	0	0	0
4	0.0128397	0.36864	12.5714	11.999	0	0	0
5	0.0140283	0.37931	12.5701	11.999	0	0	0
6	0.0145989	0.38159	12.5009	11.999	0	0	0
7	0.0160451	0.369998	12.3958	11.999	0	0	0
8	0.0179989	0.368757	12.3937	11.999	0	0	0
9	0.0199872	0.367628	12.3915	11.999	0	0	0
10	0.0224106	0.366385	12.3889	11.999	0	0	0
11	0.0262706	0.364612	12.3847	11.999	0	0	0
12	0.0302969	0.363023	12.3804	11.999	0	0	0
13	0.0354702	0.361236	12.3747	11.999	0	0	0
14	0.0420051	0.359286	12.3676	11.999	0	0	0
15	0.0499892	0.357241	12.3588	11.999	0	0	0
16	0.0592287	0.355212	12.3485	11.999	0	0	0
17	0.0713124	0.352916	12.3349	11.999	0	0	0
18	0.0849195	0.352895	12.3193	11.999	0	0	0
19	0.0976793	0.353267	12.3045	11.999	0	0	0
20	0.110494	0.351603	12.2894	11.999	0	0	0
21	0.122208	0.350208	12.2754	11.999	0	0	0
22	0.138572	0.348585	12.2556	11.999	0	0	0
23	0.14966	0.349642	12.2419	11.999	0	0	0
24	0.165721	0.350852	12.2217	11.999	0	0	0
25	0.174433	0.352232	12.2106	11.999	0	0	0
26	0.198966	0.349971	12.1788	11.999	0	0	0
27	0.230174	0.347265	12.137	11.999	0	0	0
28	0.267367	0.344217	12.0851	11.999	0	0	0
29	0.309024	0.341143	12.0237	11.999	0.2	0.006	0
30	0.326156	0.340027	12.0028	12.005	2	0.06	0
31	0.366134	0.338967	11.9982	12.065	1	0.03	0
32	0.383756	0.34261	11.9977	12.095	1	0.03	0
33	0.399101	0.351014	12.0004	12.125	3.2	0.096	0
34	0.453416	0.349909	11.9968	12.221	1.8	0.054	0
35	0.477206	0.378139	12.0023	12.275	4.6	0.138	0
36	0.521319	0.373727	11.998	12.413	2.2	0.066	0
37	0.548456	0.373363	11.9997	12.479	0.6	0.018	0
38	0.555138	0.388904	12.0008	12.497	8	0.24	0
39	0.567904	0.374518	12.002	12.737	2	0.06	0
40	0.590851	0.380565	12.0008	12.797	5.8	0.174	0
41	0.622342	0.374012	12.0011	12.971	2.2	0.066	0
42	0.643838	0.374132	12.0001	13.037	1.2	0.036	0
43	0.65346	0.403958	12.0038	13.073	10	0.3	0
44	0.680394	0.363931	11.7976	13.373	10	0.3	0
45	0.705341	0.370583	12.0023	13.673	4.4	0.132	0
46	0.73713	0.370311	12	13.805	5.2	0.156	0
47	0.768212	0.370317	12.0041	13.961	5.4	0.162	0
48	0.796687	0.370184	12.0017	14.123	5.8	0.174	0
49	0.822222	0.370114	11.999	14.297	6.4	0.192	0
50	0.845019	0.370207	11.9991	14.489	6.2	0.186	0
51	0.862964	0.370307	11.9978	14.675	6.8	0.204	0
52	0.878604	0.370595	12.0005	14.879	5.2	0.156	0
53	0.888117	0.370852	12.0028	15.035	6.2	0.186	0
54	0.897863	0.371078	12.0026	15.221	7.4	0.222	0
55	0.907341	0.371344	12.0015	15.443	8	0.24	0
56	0.915222	0.371711	12.0022	15.683	6	0.18	0
57	0.919742	0.371952	12.0014	15.863	6.4	0.192	0
58	0.923671	0.372234	12.0011	16.055	7.4	0.222	0
59	0.927319	0.372589	12.0015	16.277	6.8	0.204	0
60	0.929932	0.372895	12.0012	16.481	7	0.21	0
61	0.932084	0.373159	11.9993	16.691	8	0.24	0
62	0.934008	0.373499	11.9983	16.931	5.8	0.174	0
63	0.935052	0.375803	11.9995	17.105	6.2	0.186	0
64	0.93591	0.375217	12.0012	17.291	7	0.21	0
65	0.93677	0.375419	11.9996	17.501	5	0.15	0
66	0.937238	0.375159	11.9994	17.651	6.8	0.204	0
67	0.937799	0.375277	11.9995	17.855	5.6	0.168	0
68	0.938166	0.380952	11.9977	18.023	9.6	0.288	0
69	0.938527	0.374709	12.0008	18.311	7.6	0.228	0
70	0.938865	0.375072	12.0015	18.539	4.6	0.138	0
71	0.939021	0.37519	12.0014	18.677	6.8	0.204	0
72	0.939224	0.375135	11.9971	18.881	7.2	0.216	0
73	0.939388	0.375452	12.0019	19.097	7	0.21	0
74	0.939512	0.376091	12.0032	19.307	3.4	0.102	0
75	0.939557	0.376671	11.9985	19.409	3.4	0.102	0
76	0.939589	0.380098	12.0032	19.511	7.4	0.222	0
77	0.939651	0.374511	11.9983	19.733	5.8	0.174	0
78	0.939711	0.374907	12.0026	19.907	3	0.09	0
79	0.93976	0.373103	11.9229	19.997	0	0	0
80	0.939789	0.369908	11.804	19.997	0	0	0
81	0.93983	0.363701	11.6096	19.997	0	0	0
82	0.939863	0.35761	11.4188	19.997	0	0	0
83	0.939881	0.35336	11.2856	19.997	0	0	0
84	0.939903	0.347502	11.1019	19.997	0	0	0
85	0.939922	0.341303	10.9073	19.997	0	0	0
86	0.93993	0.340319	10.8136	19.997	0	0	0
87	0.939933	0.350942	10.7706	19.997	0	0	0
88	0.939942	0.346578	10.639	19.997	0	0	0
89	0.939949	0.347474	10.5213	19.997	0	0	0
90	0.939957	0.342193	10.3642	19.997	0	0	0
91	0.939964	0.336798	10.2036	19.997	0	0	0
92	0.93891	0.331176	10.0362	19.997	0	0	0
93	0.936978	0.32556	9.86888	19.997	0	0	0
94	0.934233	0.320985	9.73254	19.997	0	0	0
95	0.930953	0.315735	9.57618	19.997	0	0	0
96	0.927082	0.311643	9.43048	19.997	0	0	0
97	0.922736	0.30728	9.28909	19.997	0	0	0
98	0.917915	0.302762	9.1552	19.997	0	0	0
99	0.913016	0.297925	9.01197	19.997	0	0	0
100	0.90708	0.294918	8.89929	19.997	0	0	0
101	0.901459	0.290573	8.77119	19.997	0	0	0
102	0.89619	0.285807	8.63078	19.997	0	0	0
103	0.889503	0.282058	8.52037	19.997	0	0	0
104	0.883893	0.277564	8.38817	19.997	0	0	0
105	0.879292	0.27244	8.23751	19.997	0	0	0
106	0.875142	0.267014	8.07799	19.997	0	0	0
107	0.871659	0.26118	7.90643	19.997	0	0	0
108	0.866417	0.256122	7.75761	19.997	0	0	0
109	0.857914	0.25259	7.65369	19.997	2.2	0	0
110	0.852495	0.250119	7.51643	19.997	5.8	0	0
111	0.849975	0.250112	7.34735	19.997	5.8	0	0
112	0.847003	0.250014	7.17956	19.997	4.4	0	0
113	0.839287	0.250107	7.05989	19.997	4	0	0
114	0.830818	0.250144	6.95185	19.997	4.2	0	0
115	0.823447	0.250102	6.83825	19.997	3.8	0	0
116	0.815173	0.249998	6.73559	19.997	4.2	0	0
117	0.808044	0.250019	6.62753	19.997	0	0	0
118	0.798519	0.246577	6.54014	19.997	0	0	0
