# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-160.527	-1679.73	-1679.73	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	16.999	0	0	0
1	0.00926802	0.37147	12.7579	16.999	0	0	0
2	0.00999147	0.378089	12.7571	16.999	0	0	0
3	0.0113645	0.383339	12.7056	16.999	0	0	0
4	0.0128397	0.36864	12.5714	16.999	0	0	0
5	0.0140283	0.37931	12.5701	16.999	0	0	0
6	0.0145989	0.38159	12.5009	16.999	0	0	0
7	0.0160451	0.369998	12.3958	16.999	0	0	0
8	0.0179989	0.368757	12.3937	16.999	0	0	0
9	0.0199872	0.367628	12.3915	16.999	0	0	0
10	0.0224106	0.366385	12.3889	16.999	0	0	0
11	0.0262706	0.364612	12.3847	16.999	0	0	0
12	0.0302969	0.363023	12.3804	16.999	0	0	0
13	0.0354702	0.361236	12.3747	16.999	0	0	0
14	0.0420051	0.359286	12.3676	16.999	0	0	0
15	0.0499892	0.357241	12.3588	16.999	0	0	0
16	0.0592287	0.355212	12.3485	16.999	0	0	0
17	0.0713124	0.352916	12.3349	16.999	0	0	0
18	0.0849195	0.352895	12.3193	16.999	0	0	0
19	0.0976793	0.353267	12.3045	16.999	0	0	0
20	0.110494	0.351603	12.2894	16.999	0	0	0
21	0.122208	0.350208	12.2754	16.999	0	0	0
22	0.138572	0.348585	12.2556	16.999	0	0	0
23	0.14966	0.349642	12.2419	16.999	0	0	0
24	0.165721	0.350852	12.2217	16.999	0	0	0
25	0.174433	0.352232	12.2106	16.999	0	0	0
26	0.198966	0.349971	12.1788	16.999	0	0	0
27	0.230174	0.347265	12.137	16.999	0	0	0
28	0.267367	0.344217	12.0851	16.999	0	0	0
29	0.309024	0.341143	12.0237	16.999	0	0	0
30	0.326156	0.339827	11.9968	16.999	2.2	0.066	0
31	0.366134	0.338968	11.9982	17.065	1	0.03	0
32	0.383756	0.342611	11.9977	17.095	1	0.03	0
33	0.399101	0.351015	12.0004	17.125	3.2	0.096	0
34	0.453416	0.349909	11.9968	17.221	1.6	0.048	0
35	0.477206	0.37794	11.9963	17.269	4.6	0.138	0
36	0.52132	0.373847	11.995	17.407	2.2	0.066	0
37	0.548441	0.373483	11.9968	17.473	0.6	0.018	0
38	0.55512	0.389024	11.9979	17.491	8	0.24	0
39	0.567879	0.374446	11.9974	17.731	2	0.06	0
40	0.590822	0.380493	11.9963	17.791	5.8	0.174	0
41	0.622309	0.374055	11.9977	17.965	1.2	0.036	0
42	0.643797	0.373175	11.9667	18.001	0	0	0
43	0.653417	0.401801	11.9345	18.001	0	0	0
44	0.680342	0.355228	11.4592	18.001	0	0	0
45	0.70517	0.351892	11.3644	18.001	0	0	0
46	0.736883	0.347252	11.2305	18.001	0	0	0
47	0.767931	0.342097	11.0789	18.001	0	0	0
48	0.796415	0.336608	10.9148	18.001	0	0	0
49	0.821993	0.330785	10.7381	18.001	0	0	0
50	0.844858	0.324528	10.546	18.001	0	0	0
51	0.862877	0.318476	10.3582	18.001	0	0	0
52	0.878594	0.312014	10.1561	18.001	0	0	0
53	0.888157	0.307109	10.0017	18.001	0	0	0
54	0.897957	0.301179	9.81427	18.001	0	0	0
55	0.907486	0.294099	9.58955	18.001	0	0	0
56	0.915403	0.286521	9.34809	18.001	0	0	0
57	0.919937	0.280805	9.16531	18.001	0	0	0
58	0.923874	0.274732	8.97074	18.001	0	0	0
59	0.927524	0.26774	8.7463	18.001	0	0	0
60	0.930132	0.261295	8.53905	18.001	0	0	0
61	0.932274	0.254613	8.32384	18.001	3	0.09	0
62	0.934183	0.250014	8.1688	18.091	3.4	0.102	0
63	0.935214	0.249963	8.09499	18.193	5.6	0.168	0
64	0.936056	0.250107	8.08854	18.361	6.4	0.192	0
65	0.936894	0.25011	8.06984	18.553	4.6	0.138	0
66	0.937349	0.250156	8.06274	18.691	6.2	0.186	0
67	0.937892	0.249979	8.04572	18.877	0	0	0
68	0.938246	0.250539	7.87909	18.877	5.8	0.174	0
69	0.93859	0.250071	7.85835	19.051	7.2	0.216	0
70	0.938907	0.250089	7.85137	19.267	10	0.3	0
71	0.939056	0.255756	8.01696	19.567	10	0.3	0
72	0.939247	0.259253	8.11562	19.867	4.4	0.132	0
73	0.939403	0.257034	8.04298	19.999	0	0	0
74	0.939522	0.251443	7.84544	19.999	0	0	0
75	0.939564	0.250391	7.7575	19.999	0	0	0
76	0.939595	0.253109	7.68763	19.999	1.8	0	0
77	0.939654	0.250116	7.5438	19.999	5.2	0	0
78	0.939709	0.249953	7.38396	19.999	4.8	0	0
79	0.939755	0.24999	7.22739	19.999	3.2	0	0
80	0.939782	0.250025	7.1198	19.999	6.2	0	0
81	0.93982	0.250063	6.94639	19.999	6	0	0
82	0.93985	0.250015	6.78035	19.999	4.2	0	0
83	0.939867	0.249992	6.66718	19.999	5.8	0	0
84	0.939888	0.249972	6.51378	19.999	6.2	0	0
85	0.939906	0.25001	6.35507	19.999	1	0	0
86	0.939913	0.250042	6.28053	19.999	0	0	0
87	0.939916	0.260673	6.24653	19.999	0	0	0
88	0.939925	0.256333	6.14382	19.999	0	0	0
89	0.939932	0.257252	6.05191	19.999	0	0	0
90	0.93994	0.251999	5.92985	19.999	3.4	0	0
91	0.939948	0.250035	5.80511	19.999	5.6	0	0
92	0.938894	0.250042	5.67679	19.999	5.6	0	0
93	0.936918	0.250055	5.55145	19.999	4.6	0	0
94	0.934068	0.250102	5.45161	19.999	5.2	0	0
95	0.930553	0.250079	5.33922	19.999	4	0	0
96	0.926334	0.25001	5.2367	19.999	4.4	0	0
97	0.921503	0.250073	5.13891	19.999	4.4	0	0
98	0.916066	0.24998	5.04802	19.999	4.8	0	0
99	0.910314	0.249973	4.95256	19.999	3	0	0
100	0.903567	0.249991	4.87898	19.999	4.4	0	0
