# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-220.759	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	6	0	0	0
1	0.00926802	0.37147	18.3335	6	0	0	0
2	0.00999147	0.378089	18.3327	6	0	0	0
3	0.0113645	0.383339	18.2594	6	0	0	0
4	0.0128397	0.36864	18.0671	6	0	0	0
5	0.0140283	0.37931	18.0659	6	0	0	0
6	0.0145989	0.38159	17.9667	6	0	0	0
7	0.0160557	0.369998	17.8162	6	0	0	0
8	0.0180108	0.368757	17.8141	6	0	0	0
9	0.0200003	0.367628	17.812	6	0	0	0
10	0.0224253	0.366385	17.8094	6	0	0	0
11	0.0262877	0.364612	17.8052	6	0	0	0
12	0.0303166	0.363022	17.8008	6	0	0	0
13	0.0354932	0.361236	17.7952	6	0	0	0
14	0.0420321	0.359286	17.788	6	0	0	0
15	0.0500211	0.357241	17.7792	6	0	0	0
16	0.0592662	0.355211	17.7689	6	0	0	0
17	0.0713571	0.352915	17.7553	6	0	0	0
18	0.084972	0.352894	17.7397	6	0	0	0
19	0.0977389	0.353266	17.7249	6	0	0	0
20	0.110561	0.351602	17.7098	6	0	0	0
21	0.12228	0.350206	17.6958	6	0	0	0
22	0.138653	0.348583	17.676	6	0	0	0
23	0.149747	0.34964	17.6622	6	0	0	0
24	0.165815	0.35085	17.6421	6	0	0	0
25	0.174531	0.352229	17.6309	6	0	0	0
26	0.199074	0.349968	17.5991	6	0	0	0
27	0.230295	0.347262	17.5573	6	0	0	0
28	0.267501	0.344213	17.5054	6	0	0	0
29	0.30917	0.341139	17.4439	6	0	0	0
30	0.326306	0.339823	17.417	6	0	0	0
31	0.366294	0.336762	17.3524	6	0	0	0
32	0.383918	0.339409	17.3219	6	0	0	0
33	0.399265	0.346817	17.2945	6	0	0	0
34	0.453585	0.342529	17.1949	6	0	0	0
35	0.477376	0.368972	17.1464	6	0	0	0
36	0.523239	0.365011	17.0481	6	0	0	0
37	0.551108	0.362457	16.9818	6	0	0	0
38	0.557955	0.377401	16.9644	6	0	0	0
39	0.571576	0.373426	16.8772	6	0	0	0
40	0.595124	0.377465	16.8138	6	0	0	0
41	0.627912	0.370063	16.6669	6	0	0	0
42	0.649825	0.367975	16.5972	6	0	0	0
43	0.659615	0.396597	16.5638	6	0	0	0
44	0.68916	0.358339	16.0263	6	0	0	0
45	0.714014	0.354972	15.9281	6	0	0	0
46	0.74559	0.35029	15.7895	6	0	0	0
47	0.776271	0.34509	15.6331	6	0	0	0
48	0.804189	0.339556	15.464	6	0	0	0
49	0.829051	0.333691	15.2825	6	0	0	0
50	0.851092	0.327393	15.0855	6	1.8	0.09	0
51	0.868317	0.323106	14.9834	6.09	4.2	0.21	0
52	0.883232	0.320811	14.9871	6.3	30	1.5	0
53	0.892243	0.345881	16.3297	7.8	7.2	0.36	0
54	0.901433	0.347105	16.4989	8.16	4.8	0.24	0
55	0.910319	0.34477	16.5104	8.4	4.8	0.24	0
56	0.917656	0.341939	16.5053	8.64	3.6	0.18	0
57	0.921833	0.339784	16.5	8.82	4.2	0.21	0
58	0.925444	0.337873	16.5128	9.03	19.2	0.96	0
59	0.92878	0.350037	17.2456	9.99	0	0	0
60	0.931152	0.343547	17.036	9.99	0	0	0
61	0.933093	0.336819	16.8184	9.99	0	0	0
62	0.934818	0.329172	16.5709	9.99	1.8	0.09	0
63	0.935746	0.327489	16.4832	10.08	3.6	0.18	0
64	0.936509	0.325603	16.4853	10.26	4.8	0.24	0
65	0.937267	0.32397	16.5102	10.5	30	1.5	0
66	0.937676	0.349394	17.8617	12	0	0	0
67	0.938163	0.342975	17.6538	12	0	0	0
68	0.93848	0.343502	17.4829	12	0	0	0
69	0.938793	0.337196	17.2785	12	0	0	0
70	0.939078	0.329973	17.0443	12	0	0	0
71	0.93921	0.325618	16.903	12	0	0	0
72	0.939379	0.319086	16.691	12	0	0	0
73	0.939514	0.312442	16.4752	12	0	0	0
74	0.939616	0.306828	16.2669	12	0	0	0
75	0.939652	0.305766	16.1739	12	0	0	0
76	0.939678	0.308476	16.0994	12	0	0	0
77	0.939729	0.303666	15.9431	12	0	0	0
78	0.939777	0.298285	15.7682	12	0	0	0
79	0.939816	0.293506	15.5933	12	0	0	0
80	0.939839	0.29033	15.4705	12	0	0	0
81	0.939872	0.284153	15.2695	12	0	0	0
82	0.939897	0.278092	15.0723	12	1.2	0.06	0
83	0.939911	0.275062	14.9946	12.06	3.6	0.18	0
84	0.939928	0.272832	14.9847	12.24	4.2	0.21	0
85	0.939943	0.270861	14.9937	12.45	30	1.5	0
86	0.939948	0.29989	16.397	13.95	1.2	0.06	0
87	0.939951	0.311716	16.4123	14.01	0	0	0
88	0.939958	0.307363	16.2709	14.01	0	0	0
89	0.939963	0.308269	16.1443	14.01	0	0	0
90	0.93997	0.303	15.9731	14.01	0	0	0
91	0.939975	0.297618	15.7981	14.01	0	0	0
92	0.938919	0.292009	15.6157	14.01	0	0	0
93	0.937002	0.286407	15.4336	14.01	0	0	0
94	0.93429	0.281843	15.2851	14.01	0	0	0
95	0.93108	0.276607	15.1149	14.01	0	0	0
96	0.927305	0.272528	14.9564	14.01	0	0	0
97	0.923088	0.268178	14.8022	14.01	0	0	0
98	0.918425	0.263673	14.656	14.01	0	0	0
99	0.91373	0.25885	14.4996	14.01	0	0	0
100	0.907972	0.255854	14.3765	14.01	0	0	0
101	0.902609	0.251522	14.2363	14.01	3.6	0	0
102	0.89765	0.250371	14.0826	14.01	3.6	0	0
103	0.891209	0.250231	13.9618	14.01	4.8	0	0
104	0.885939	0.250547	13.8171	14.01	4.8	0	0
105	0.881743	0.250231	13.6522	14.01	5.4	0	0
106	0.878006	0.250209	13.4776	14.01	6	0.21	0
107	0.874943	0.250373	13.4998	14.22	4.8	0.18	0
108	0.870011	0.250108	13.517	14.4	3.6	0.12	0
109	0.861686	0.250167	13.5233	14.52	4.8	0.15	0
110	0.856615	0.250282	13.5232	14.67	6	0.18	0
111	0.854694	0.250453	13.5166	14.85	6	0.18	0
112	0.852592	0.250528	13.507	15.03	4.8	0.21	0
113	0.845604	0.250999	13.5786	15.24	5.4	0.24	0
