# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-217.958	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	0.001	10	0.3	0
1	0.00926802	0.38147	13.0579	0.301	10	0.3	0
2	0.00999147	0.387712	13.2508	0.601	10	0.3	0
3	0.0113645	0.387524	13.3408	0.901	10	0.3	0
4	0.0128397	0.376112	13.4323	1.201	10	0.3	0
5	0.0140283	0.394982	13.7119	1.501	10	0.3	0
6	0.0145989	0.382167	13.6784	1.801	6.6	0.198	0
7	0.0160557	0.37625	13.7517	1.999	0	0	0
8	0.0180108	0.372986	13.7277	1.999	0	0	0
9	0.0200003	0.371842	13.7255	1.999	0	0	0
10	0.0224253	0.370583	13.7229	1.999	0	0	0
11	0.0262877	0.368788	13.7187	1.999	0	0	0
12	0.0303166	0.367178	13.7144	1.999	0	0	0
13	0.0354932	0.36537	13.7087	1.999	0	0	0
14	0.0420321	0.363395	13.7015	1.999	0	0	0
15	0.0500211	0.361326	13.6927	1.999	0	0	0
16	0.0592662	0.359273	13.6824	1.999	0	0	0
17	0.0713571	0.35695	13.6688	1.999	0	0	0
18	0.084972	0.356905	13.6533	1.999	0	0	0
19	0.0977389	0.357259	13.6385	1.999	0	0	0
20	0.110561	0.355578	13.6234	1.999	0	0	0
21	0.12228	0.354169	13.6094	1.999	0	0	0
22	0.138653	0.352529	13.5895	1.999	0	0	0
23	0.149747	0.353577	13.5758	1.999	0	0	0
24	0.165815	0.354773	13.5556	1.999	0	0	0
25	0.174531	0.356146	13.5445	1.999	0	0	0
26	0.199074	0.353867	13.5127	1.999	1	0.03	0
27	0.230295	0.352142	13.5009	2.029	1.8	0.054	0
28	0.267501	0.350867	13.5029	2.083	2	0.06	0
29	0.30917	0.34976	13.5015	2.143	1	0.03	0
30	0.326306	0.349429	13.5045	2.173	2	0.06	0
31	0.366294	0.348331	13.4999	2.233	1	0.03	0
32	0.383918	0.351959	13.4995	2.263	1	0.03	0
33	0.399265	0.360351	13.5021	2.293	3.4	0.102	0
34	0.453585	0.359403	13.5045	2.395	10	0.3	0
35	0.477376	0.395817	13.756	2.695	6.4	0.192	0
36	0.523239	0.364864	13.5024	2.887	10	0.3	0
37	0.551108	0.37231	13.7361	3.187	10	0.3	0
38	0.557955	0.39725	14.0187	3.487	0	0	0
39	0.571576	0.3615	13.6064	3.487	0	0	0
40	0.595124	0.365556	13.543	3.487	1.8	0.054	0
41	0.627912	0.363921	13.5028	3.541	2.4	0.072	0
42	0.649825	0.364241	13.5052	3.613	10	0.3	0
43	0.659615	0.402865	13.7717	3.913	9.8	0.294	0
44	0.68916	0.364369	13.504	4.207	3.2	0.096	0
45	0.714014	0.364193	13.5017	4.303	4.6	0.138	0
46	0.74559	0.364096	13.5012	4.441	5.2	0.156	0
47	0.776271	0.364075	13.5007	4.597	5.6	0.168	0
48	0.804189	0.364114	13.4996	4.765	6.2	0.186	0
49	0.829051	0.364416	13.5041	4.951	6.4	0.192	0
50	0.851092	0.364482	13.4991	5.143	6.4	0.192	0
51	0.868317	0.364758	13.499	5.335	7	0.21	0
52	0.883232	0.365224	13.5027	5.545	5.2	0.156	0
53	0.892243	0.365467	13.5013	5.701	6.4	0.192	0
54	0.901433	0.365878	13.5025	5.893	7.6	0.228	0
55	0.910319	0.366329	13.5021	6.121	8.2	0.246	0
56	0.917656	0.366882	13.5029	6.367	6.2	0.186	0
57	0.921833	0.367315	13.5036	6.553	6.6	0.198	0
58	0.925444	0.36779	13.5045	6.751	7.4	0.222	0
59	0.92878	0.368139	13.4993	6.973	7	0.21	0
60	0.931152	0.368639	13.4996	7.183	7.4	0.222	0
61	0.933093	0.3693	13.5041	7.405	8.2	0.246	0
62	0.934818	0.369836	13.5025	7.651	6	0.18	0
63	0.935746	0.372338	13.5048	7.831	5.8	0.174	0
64	0.936509	0.372635	13.5009	8.005	7.2	0.216	0
65	0.937267	0.373383	13.5019	8.221	5	0.15	0
66	0.937676	0.373792	13.5034	8.371	6.8	0.204	0
67	0.938163	0.374162	13.4994	8.575	5.8	0.174	0
68	0.93848	0.380479	13.5026	8.749	10	0.3	0
69	0.938793	0.375392	13.5048	9.049	8	0.24	0
70	0.939078	0.375525	13.5038	9.289	5	0.15	0
71	0.93921	0.375317	13.5035	9.439	7.2	0.216	0
72	0.939379	0.375458	13.502	9.655	7.4	0.222	0
73	0.939514	0.375458	13.5003	9.877	7.2	0.216	0
74	0.939616	0.376287	13.5001	10.093	4	0.12	0
75	0.939652	0.377153	13.5049	10.213	3.6	0.108	0
76	0.939678	0.380008	13.5015	10.321	8	0.24	0
77	0.939729	0.375164	13.4998	10.561	6	0.18	0
78	0.939777	0.375497	13.502	10.741	6.2	0.186	0
79	0.939816	0.376097	13.5045	10.927	4.6	0.138	0
80	0.939839	0.375747	13.5008	11.065	7.2	0.216	0
81	0.939872	0.375542	13.503	11.281	6.8	0.204	0
82	0.939897	0.37538	13.5004	11.485	4.8	0.144	0
83	0.939911	0.375317	13.5001	11.629	6.6	0.198	0
84	0.939928	0.375545	13.5028	11.827	7	0.21	0
85	0.939943	0.375463	13.5024	12.037	3.4	0.102	0
86	0.939948	0.377132	13.4996	12.139	2.8	0.084	0
87	0.939951	0.387141	13.5023	12.223	10	0.3	0
88	0.939958	0.373342	13.4576	12.523	5.8	0.174	0
89	0.939963	0.380032	13.5051	12.697	8.4	0.252	0
90	0.93997	0.375089	13.5	12.949	6	0.18	0
91	0.939975	0.375541	13.5036	13.129	6.4	0.192	0
92	0.938919	0.37544	13.5038	13.321	6.2	0.186	0
93	0.937002	0.375305	13.5	13.507	5.2	0.156	0
94	0.93429	0.375426	13.5024	13.663	6	0.18	0
95	0.93108	0.375475	13.5048	13.843	5.4	0.162	0
96	0.927305	0.376001	13.5	14.005	5.8	0.174	0
97	0.923088	0.375813	13.5026	14.179	5.4	0.162	0
98	0.918425	0.375368	13.5043	14.341	5.4	0.162	0
99	0.91373	0.375311	13.5036	14.503	4.2	0.126	0
100	0.907972	0.375977	13.5012	14.629	5.2	0.156	0
101	0.902609	0.375232	13.5001	14.785	5.4	0.162	0
102	0.89765	0.375449	13.5044	14.947	4.2	0.126	0
103	0.891209	0.37514	13.5018	15.073	5	0.15	0
104	0.885939	0.375367	13.5047	15.223	5.6	0.168	0
105	0.881743	0.375185	13.5015	15.391	6	0.18	0
106	0.878006	0.37538	13.5037	15.571	6.4	0.192	0
107	0.874943	0.375239	13.5014	15.763	5.6	0.168	0
108	0.870011	0.375305	13.5024	15.931	4	0.12	0
109	0.861686	0.375214	13.5034	16.051	5.2	0.156	0
110	0.856615	0.375298	13.5056	16.207	6.2	0.186	0
111	0.854694	0.375077	13.4999	16.393	6.4	0.192	0
112	0.852592	0.37531	13.501	16.585	4.8	0.144	0
113	0.845604	0.375196	13.5012	16.729	4.4	0.132	0
114	0.837982	0.37521	13.5026	16.861	4.6	0.138	0
115	0.831757	0.375106	13.5009	16.999	4.2	0.126	0
116	0.824665	0.375108	13.4999	17.125	7.6	0.18	0
117	0.819021	0.378213	13.5442	17.305	0	0	0
118	0.810741	0.369502	13.3787	17.305	0	0	0
