# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-221.573	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	1	0	0	0
1	0.00926802	0.37147	18.3335	1	0	0	0
2	0.00999147	0.378089	18.3327	1	0	0	0
3	0.0113645	0.383339	18.2594	1	0	0	0
4	0.0128397	0.36864	18.0671	1	0	0	0
5	0.0140283	0.37931	18.0659	1	0.6	0.03	0
6	0.0145989	0.38219	17.9967	1.03	3.6	0.18	0
7	0.0160557	0.373236	18.0126	1.21	0	0	0
8	0.0180108	0.371983	18.0105	1.21	0	0	0
9	0.0200003	0.370843	18.0084	1.21	0	0	0
10	0.0224253	0.369588	18.0058	1.21	0	0	0
11	0.0262877	0.367797	18.0016	1.21	0	0	0
12	0.0303166	0.366192	17.9972	1.21	0	0	0
13	0.0354932	0.364389	17.9916	1.21	0.6	0.03	0
14	0.0420321	0.363021	18.0144	1.24	0	0	0
15	0.0500211	0.360954	18.0056	1.24	0	0	0
16	0.0592662	0.358903	17.9953	1.24	0.6	0.03	0
17	0.0713571	0.357183	18.0117	1.27	0	0	0
18	0.084972	0.357136	17.9962	1.27	0.6	0.03	0
19	0.0977389	0.358088	18.0113	1.3	0	0	0
20	0.110561	0.356404	17.9963	1.3	0.6	0.03	0
21	0.12228	0.355593	18.0122	1.33	0	0	0
22	0.138653	0.353947	17.9924	1.33	0.6	0.03	0
23	0.149747	0.35559	18.0087	1.36	0	0	0
24	0.165815	0.35678	17.9885	1.36	0.6	0.03	0
25	0.174531	0.358749	18.0073	1.39	0.6	0.03	0
26	0.199074	0.357059	18.0055	1.42	0.6	0.03	0
27	0.230295	0.354918	17.9938	1.45	1.2	0.06	0
28	0.267501	0.353029	18.0018	1.51	1.2	0.06	0
29	0.30917	0.351111	18.0003	1.57	0.6	0.03	0
30	0.326306	0.350378	18.0034	1.6	1.2	0.06	0
31	0.366294	0.348476	17.9988	1.66	0.6	0.03	0
32	0.383918	0.351704	17.9983	1.69	0.6	0.03	0
33	0.399265	0.359696	18.001	1.72	1.8	0.09	0
34	0.453585	0.357151	17.9914	1.81	1.2	0.06	0
35	0.477376	0.384769	18.0029	1.87	2.4	0.12	0
36	0.523239	0.367528	17.8052	1.99	0	0	0
37	0.551108	0.36497	17.7389	1.99	0	0	0
38	0.557955	0.379912	17.7214	1.99	0	0	0
39	0.571576	0.371917	17.5761	1.99	0	0	0
40	0.595124	0.375958	17.5127	1.99	0	0	0
41	0.627912	0.37097	17.397	1.99	0	0	0
42	0.649825	0.368881	17.3274	1.99	0	0	0
43	0.659615	0.397503	17.2939	1.99	0	0	0
44	0.68916	0.357795	16.7195	1.99	0	0	0
45	0.714014	0.354428	16.6213	1.99	0	0	0
46	0.74559	0.349747	16.4827	1.99	3.6	0.18	0
