# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-210.525	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	5.999	10	0.3	0
1	0.00926802	0.38147	13.0579	6.299	10	0.3	0
2	0.00999147	0.387712	13.2508	6.599	10	0.3	0
3	0.0113645	0.387524	13.3408	6.899	10	0.3	0
4	0.0128397	0.376112	13.4323	7.199	3	0.09	0
5	0.0140283	0.387982	13.5019	7.289	7.2	0.216	0
6	0.0145989	0.383576	13.5005	7.505	5	0.15	0
7	0.0160557	0.3738	13.504	7.655	0	0	0
8	0.0180108	0.372544	13.5019	7.655	0	0	0
9	0.0200003	0.371403	13.4998	7.655	0.2	0.006	0
10	0.0224253	0.370345	13.5032	7.661	0	0	0
11	0.0262877	0.368551	13.499	7.661	0.2	0.006	0
12	0.0303166	0.367143	13.5006	7.667	0.2	0.006	0
13	0.0354932	0.365534	13.501	7.673	0.2	0.006	0
14	0.0420321	0.363759	13.4998	7.679	0.4	0.012	0
15	0.0500211	0.362088	13.503	7.691	0.2	0.006	0
16	0.0592662	0.36023	13.4987	7.697	0.6	0.018	0
17	0.0713571	0.358502	13.5031	7.715	0.4	0.012	0
18	0.084972	0.358847	13.4996	7.727	0.6	0.018	0
19	0.0977389	0.359791	13.5027	7.745	0.4	0.012	0
20	0.110561	0.3585	13.4996	7.757	0.6	0.018	0
21	0.12228	0.357682	13.5036	7.775	0.6	0.018	0
22	0.138653	0.356627	13.5018	7.793	0.4	0.012	0
23	0.149747	0.358064	13.5001	7.805	0.8	0.024	0
24	0.165815	0.360045	13.5039	7.829	0.2	0.006	0
25	0.174531	0.361609	13.4987	7.835	1.2	0.036	0
26	0.199074	0.360506	13.5029	7.871	1.4	0.042	0
27	0.230295	0.359148	13.5032	7.913	1.6	0.048	0
28	0.267501	0.357638	13.4992	7.961	2	0.06	0
29	0.30917	0.356497	13.4977	8.021	1	0.03	0
30	0.326306	0.356153	13.5008	8.051	2.2	0.066	0
31	0.366294	0.355229	13.5022	8.117	1	0.03	0
32	0.383918	0.358846	13.5017	8.147	0.8	0.024	0
33	0.399265	0.367029	13.4984	8.171	3.4	0.102	0
34	0.453585	0.366052	13.5008	8.273	1.6	0.048	0
35	0.477376	0.394054	13.5003	8.321	10	0.3	0
36	0.523239	0.369527	13.3886	8.621	6	0.18	0
37	0.551108	0.372965	13.5023	8.801	0.6	0.018	0
38	0.557955	0.388505	13.5029	8.819	8.6	0.258	0
39	0.571576	0.375354	13.5002	9.077	2.4	0.072	0
40	0.595124	0.381225	13.5027	9.149	6.6	0.198	0
41	0.627912	0.3744	13.5006	9.347	2.4	0.072	0
42	0.649825	0.374707	13.503	9.419	10	0.3	0
43	0.659615	0.413326	13.7696	9.719	10	0.3	0
44	0.68916	0.358276	13.3522	10.019	8.2	0.246	0
45	0.714014	0.363108	13.5	10.265	4.6	0.138	0
46	0.74559	0.363013	13.4994	10.403	5.2	0.156	0
47	0.776271	0.362993	13.4989	10.559	5.6	0.168	0
48	0.804189	0.363033	13.4979	10.727	6.2	0.186	0
49	0.829051	0.363337	13.5023	10.913	6.4	0.192	0
50	0.851092	0.363404	13.4974	11.105	6.6	0.198	0
51	0.868317	0.363881	13.5032	11.303	6.8	0.204	0
52	0.883232	0.364149	13.5009	11.507	5.2	0.156	0
53	0.892243	0.364392	13.4995	11.663	6.4	0.192	0
54	0.901433	0.364803	13.5007	11.855	7.6	0.228	0
55	0.910319	0.365255	13.5003	12.083	8.2	0.246	0
56	0.917656	0.365809	13.5012	12.329	6.2	0.186	0
57	0.921833	0.366243	13.5018	12.515	6.6	0.198	0
58	0.925444	0.366719	13.5027	12.713	7.4	0.222	0
59	0.92878	0.367067	13.4975	12.935	7	0.21	0
60	0.931152	0.367569	13.4978	13.145	7.4	0.222	0
61	0.933093	0.36823	13.5023	13.367	8.2	0.246	0
62	0.934818	0.368766	13.5007	13.613	6	0.18	0
63	0.935746	0.371269	13.503	13.793	5.8	0.174	0
