# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-68.7192	-680.462	-680.462	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	7.221	20	0	0	0
1	0.00881663	0.37147	7.18376	20	0	0	0
2	0.00922013	0.37809	7.18333	20	0	0	0
3	0.00995023	0.383341	7.15438	20	0	0	0
4	0.0106818	0.368643	7.07887	20	0	0	0
5	0.0112585	0.379318	7.07826	20	0	0	0
6	0.0115183	0.381588	7.03931	20	0	0	0
7	0.0121629	0.370006	6.98028	20	0	0	0
8	0.0130132	0.368776	6.97937	20	0	0	0
9	0.0138421	0.367659	6.97849	20	0	0	0
10	0.0148139	0.366433	6.97745	20	0	0	0
11	0.0162983	0.36469	6.97585	20	0	0	0
12	0.017762	0.363136	6.97428	20	0	0	0
13	0.0195515	0.361398	6.97236	20	0	0	0
14	0.0216944	0.359516	6.97005	20	0	0	0
15	0.0241718	0.357561	6.96738	20	0	0	0
16	0.0268864	0.355645	6.96444	20	0	0	0
17	0.0302609	0.353506	6.96077	20	0	0	0
18	0.0338691	0.353675	6.95684	20	0	0	0
19	0.0370836	0.354236	6.95332	20	0	0	0
20	0.0401857	0.35277	6.94992	20	0	0	0
21	0.0429445	0.351564	6.94688	20	0	0	0
22	0.0467216	0.350214	6.9427	20	0	0	0
23	0.0492248	0.351465	6.93992	20	0	0	0
24	0.0527874	0.352962	6.93596	20	0	0	0
25	0.0546808	0.354503	6.93384	20	0	0	0
26	0.059952	0.352703	6.92794	20	0	0	0
27	0.0665993	0.350616	6.92045	20	0	0	0
28	0.0745192	0.348352	6.91146	20	0	0	0
29	0.0835011	0.346223	6.90117	20	0	0	0
30	0.0872966	0.345327	6.89677	20	0	0	0
31	0.0962924	0.343281	6.88631	20	0	0	0
32	0.100434	0.346409	6.88144	20	0	0	0
33	0.104083	0.35425	6.87713	20	0	0	0
34	0.116961	0.35152	6.86186	20	0	0	0
35	0.123101	0.378728	6.85446	20	0	0	0
36	0.134555	0.370295	6.80817	20	0	0	0
37	0.142271	0.368773	6.79867	20	0	0	0
38	0.144297	0.383988	6.79615	20	0	0	0
39	0.148232	0.370011	6.71489	20	0	0	0
40	0.15545	0.375048	6.70585	20	0	0	0
41	0.166006	0.37298	6.69209	20	0	0	0
42	0.173818	0.371967	6.68208	20	0	0	0
43	0.177581	0.401104	6.67721	20	0	0	0
44	0.188492	0.357172	6.45443	20	0	0	0
