# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-220.789	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	6	0	0	0
1	0.00926802	0.37147	18.3335	6	0	0	0
2	0.00999147	0.378089	18.3327	6	0	0	0
3	0.0113645	0.383339	18.2594	6	0	0	0
4	0.0128397	0.36864	18.0671	6	0	0	0
5	0.0140283	0.37931	18.0659	6	0	0	0
6	0.0145989	0.38159	17.9667	6	0	0	0
7	0.0160557	0.369998	17.8162	6	0	0	0
8	0.0180108	0.368757	17.8141	6	0	0	0
9	0.0200003	0.367628	17.812	6	0	0	0
10	0.0224253	0.366385	17.8094	6	0	0	0
11	0.0262877	0.364612	17.8052	6	0	0	0
12	0.0303166	0.363022	17.8008	6	0	0	0
13	0.0354932	0.361236	17.7952	6	0	0	0
14	0.0420321	0.359286	17.788	6	0	0	0
15	0.0500211	0.357241	17.7792	6	0	0	0
16	0.0592662	0.355211	17.7689	6	0	0	0
17	0.0713571	0.352915	17.7553	6	0	0	0
18	0.084972	0.352894	17.7397	6	0	0	0
19	0.0977389	0.353266	17.7249	6	0	0	0
20	0.110561	0.351602	17.7098	6	0	0	0
21	0.12228	0.350206	17.6958	6	0	0	0
22	0.138653	0.348583	17.676	6	0	0	0
23	0.149747	0.34964	17.6622	6	0	0	0
24	0.165815	0.35085	17.6421	6	0	0	0
25	0.174531	0.352229	17.6309	6	0	0	0
26	0.199074	0.349968	17.5991	6	0	0	0
27	0.230295	0.347262	17.5573	6	0	0	0
28	0.267501	0.344213	17.5054	6	0	0	0
29	0.30917	0.341139	17.4439	6	0	0	0
30	0.326306	0.339823	17.417	6	0	0	0
31	0.366294	0.336762	17.3524	6	0	0	0
32	0.383918	0.339409	17.3219	6	0	0	0
33	0.399265	0.346817	17.2945	6	0	0	0
34	0.453585	0.342529	17.1949	6	0	0	0
35	0.477376	0.368972	17.1464	6	0	0	0
36	0.523239	0.365011	17.0481	6	0	0	0
37	0.551108	0.362457	16.9818	6	0	0	0
38	0.557955	0.377401	16.9644	6	0	0	0
39	0.571576	0.373426	16.8772	6	0	0	0
40	0.595124	0.377465	16.8138	6	0	0	0
41	0.627912	0.370063	16.6669	6	0	0	0
42	0.649825	0.367975	16.5972	6	0	0	0
43	0.659615	0.396597	16.5638	6	0	0	0
44	0.68916	0.358339	16.0263	6	0	0	0
45	0.714014	0.354972	15.9281	6	0	0	0
46	0.74559	0.35029	15.7895	6	0	0	0
47	0.776271	0.34509	15.6331	6	0	0	0
48	0.804189	0.339556	15.464	6	0	0	0
49	0.829051	0.333691	15.2825	6	0	0	0
50	0.851092	0.327393	15.0855	6	0	0	0
51	0.868317	0.321306	14.8934	6	0	0	0
52	0.883232	0.314813	14.6871	6	0	0	0
53	0.892243	0.309887	14.5297	6	0	0	0
54	0.901433	0.303935	14.3389	6	0	0	0
55	0.910319	0.296832	14.1104	6	0	0	0
56	0.917656	0.289235	13.8653	6	0	0	0
57	0.921833	0.283506	13.68	6	0.2	0.01	0
58	0.925444	0.277623	13.4928	6.01	4.6	0.23	0
59	0.92878	0.27522	13.4956	6.24	4.2	0.21	0
60	0.931152	0.272965	13.496	6.45	4.4	0.22	0
61	0.933093	0.270671	13.4984	6.67	5	0.25	0
62	0.934818	0.268058	13.5009	6.92	3.6	0.18	0
63	0.935746	0.268198	13.5032	7.1	3.6	0.18	0
64	0.936509	0.266333	13.5053	7.28	4.2	0.21	0
65	0.937267	0.264126	13.5002	7.49	3	0.15	0
66	0.937676	0.262567	13.5017	7.64	4.2	0.21	0
67	0.938163	0.260383	13.5038	7.85	3.2	0.16	0
68	0.93848	0.264138	13.4929	8.01	4.2	0.21	0
69	0.938793	0.262063	13.4985	8.22	4.8	0.24	0
70	0.939078	0.259675	13.5043	8.46	2.8	0.14	0
71	0.93921	0.258138	13.503	8.6	4.2	0.21	0
72	0.939379	0.255834	13.501	8.81	4.4	0.22	0
73	0.939514	0.253615	13.5052	9.03	4.2	0.21	0
74	0.939616	0.252225	13.5069	9.24	1.8	0.09	0
75	0.939652	0.252972	13.5039	9.33	1.4	0.07	0
76	0.939678	0.25709	13.4994	9.4	3.2	0.16	0
77	0.939729	0.255496	13.5031	9.56	3.6	0.18	0
78	0.939777	0.253731	13.5082	9.74	3.4	0.17	0
79	0.939816	0.252366	13.5033	9.91	1.8	0.09	0
80	0.939839	0.251	13.4705	10	5.2	0.23	0
81	0.939872	0.250037	13.4995	10.23	6.2	0.2	0
82	0.939897	0.250189	13.5023	10.43	4.2	0.14	0
83	0.939911	0.250166	13.5046	10.57	5.8	0.19	0
84	0.939928	0.250146	13.5047	10.76	6.2	0.2	0
85	0.939943	0.250183	13.5037	10.96	1.8	0.09	0
86	0.939948	0.251016	13.497	11.05	1	0.05	0
87	0.939951	0.262646	13.5023	11.1	2.8	0.14	0
88	0.939958	0.261106	13.5009	11.24	2.6	0.13	0
89	0.939963	0.264623	13.5043	11.37	3.4	0.17	0
90	0.93997	0.262768	13.5031	11.54	3.6	0.18	0
91	0.939975	0.261	13.5081	11.72	3.6	0.18	0
92	0.938919	0.259004	13.5057	11.9	2	0.1	0
93	0.937002	0.255413	13.4236	12	0	0	0
94	0.93429	0.250858	13.2751	12	4.4	0	0
95	0.93108	0.250033	13.1049	12	4.2	0	0
96	0.927305	0.250163	12.9464	12	4.2	0	0
97	0.923088	0.250021	12.7922	12	4.6	0	0
98	0.918425	0.250122	12.646	12	4.8	0	0
99	0.91373	0.250105	12.4896	12	3	0	0
100	0.907972	0.250112	12.3665	12	4.4	0	0
101	0.902609	0.250183	12.2263	12	4.6	0	0
102	0.89765	0.250032	12.0726	12	3.8	0.05	0
103	0.891209	0.250093	12.0018	12.05	4.4	0.14	0
104	0.885939	0.250009	11.9971	12.19	5.2	0.17	0
105	0.881743	0.250093	12.0022	12.36	5.4	0.18	0
106	0.878006	0.250071	12.0076	12.54	5.8	0.18	0
107	0.874943	0.250035	11.9998	12.72	5.2	0.17	0
108	0.870011	0.25017	12.007	12.89	3.4	0.11	0
109	0.861686	0.250029	12.0033	13	4.8	0.15	0
110	0.856615	0.250144	12.0032	13.15	5.8	0.19	0
