# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-202.52	-2025.97	-2025.97	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	8.999	10	0.3	0
1	0.00926802	0.38147	13.0579	9.299	10	0.3	0
2	0.00999147	0.387712	13.2508	9.599	10	0.3	0
3	0.0113645	0.387524	13.3408	9.899	3.4	0.102	0
4	0.0128397	0.369512	13.2343	10.001	0	0	0
5	0.0140283	0.38018	13.233	10.001	0	0	0
6	0.0145989	0.381067	13.1459	10.001	0	0	0
7	0.0160557	0.370313	13.0438	10.001	0	0	0
8	0.0180108	0.369071	13.0417	10.001	0	0	0
9	0.0200003	0.367941	13.0396	10.001	0	0	0
10	0.0224253	0.366697	13.037	10.001	0	0	0
11	0.0262877	0.364922	13.0328	10.001	0	0	0
12	0.0303166	0.363331	13.0284	10.001	0	0	0
13	0.0354932	0.361543	13.0228	10.001	0	0	0
14	0.0420321	0.359591	13.0156	10.001	0	0	0
15	0.0500211	0.357544	13.0068	10.001	0	0	0
16	0.0592662	0.355513	12.9965	10.001	0	0	0
17	0.0713571	0.353215	12.9829	10.001	0	0	0
18	0.084972	0.353192	12.9673	10.001	0	0	0
19	0.0977389	0.353563	12.9525	10.001	0	0	0
20	0.110561	0.351897	12.9374	10.001	0	0	0
21	0.12228	0.350501	12.9234	10.001	0	0	0
22	0.138653	0.348876	12.9036	10.001	0	0	0
23	0.149747	0.349933	12.8899	10.001	0	0	0
24	0.165815	0.351141	12.8697	10.001	0	0	0
25	0.174531	0.35252	12.8585	10.001	0	0	0
26	0.199074	0.350258	12.8267	10.001	0	0	0
27	0.230295	0.34755	12.785	10.001	0	0	0
28	0.267501	0.3445	12.733	10.001	0	0	0
29	0.30917	0.341424	12.6715	10.001	0	0	0
30	0.326306	0.340107	12.6446	10.001	0	0	0
31	0.366294	0.337046	12.58	10.001	0	0	0
32	0.383918	0.339692	12.5495	10.001	0	0	0
33	0.399265	0.3471	12.5222	10.001	0	0	0
34	0.453585	0.34281	12.4226	10.001	0	0	0
35	0.477376	0.369253	12.3741	10.001	0	0	0
36	0.523239	0.365291	12.2758	10.001	0	0	0
37	0.551108	0.362737	12.2094	10.001	0	0	0
38	0.557955	0.377681	12.192	10.001	0	0	0
39	0.57128	0.373258	12.1159	10.001	0	0	0
40	0.594449	0.377298	12.0536	10.001	2.4	0.072	0
41	0.626216	0.372566	11.9992	10.073	2.4	0.072	0
42	0.647661	0.372879	12.0034	10.145	1	0.03	0
43	0.65725	0.402501	12.0009	10.175	10	0.3	0
44	0.684073	0.364795	11.8132	10.475	9.6	0.288	0
45	0.708773	0.371035	12.0055	10.763	4.4	0.132	0
46	0.740219	0.370748	12.0027	10.895	5	0.15	0
47	0.770927	0.37054	12.0003	11.045	5.6	0.168	0
48	0.799025	0.370594	12.0035	11.213	5.8	0.174	0
49	0.824193	0.370512	12.0005	11.387	6.4	0.192	0
50	0.846641	0.370595	12.0003	11.579	6.4	0.192	0
51	0.864296	0.370886	12.0047	11.771	6.6	0.198	0
52	0.879674	0.370967	12.0013	11.969	5	0.15	0
53	0.889024	0.37102	11.9976	12.119	6.4	0.192	0
54	0.898601	0.371441	12.0034	12.311	7.4	0.222	0
55	0.907912	0.371704	12.0023	12.533	8	0.24	0
56	0.915654	0.372067	12.0031	12.773	6	0.18	0
57	0.920093	0.372306	12.0023	12.953	6.4	0.192	0
58	0.923952	0.372586	12.0021	13.145	7.4	0.222	0
59	0.927536	0.37294	12.0027	13.367	6.8	0.204	0
60	0.930102	0.373244	12.0025	13.571	7	0.21	0
61	0.932216	0.373508	12.0007	13.781	8	0.24	0
62	0.934106	0.373846	11.9999	14.021	5.8	0.174	0
63	0.935133	0.37615	12.0012	14.195	6.4	0.192	0
64	0.935977	0.375209	12.0038	14.387	7	0.21	0
65	0.936822	0.375423	12.0021	14.597	5	0.15	0
66	0.937283	0.375156	12.0019	14.747	6.8	0.204	0
67	0.937835	0.375278	12.002	14.951	5.6	0.168	0
68	0.938197	0.380951	12.0002	15.119	9.6	0.288	0
69	0.938551	0.37471	12.0031	15.407	7.6	0.228	0
70	0.938883	0.375072	12.0038	15.635	4.6	0.138	0
71	0.939038	0.37519	12.0037	15.773	6.8	0.204	0
72	0.939237	0.375135	11.9993	15.977	7	0.21	0
73	0.939398	0.375252	11.9981	16.187	7	0.21	0
74	0.939521	0.376211	12.0024	16.397	3.6	0.108	0
75	0.939564	0.376799	12.002	16.505	3.2	0.096	0
76	0.939596	0.379821	11.9986	16.601	7.6	0.228	0
77	0.939657	0.374877	12.0039	16.829	5.6	0.168	0
78	0.939715	0.375073	12.0022	16.997	5.6	0.168	0
79	0.939764	0.375752	11.9995	17.165	4.4	0.132	0
80	0.939792	0.375754	12.0011	17.297	6.8	0.204	0
81	0.939833	0.375138	11.9991	17.501	6.6	0.198	0
82	0.939865	0.375423	12.0038	17.699	4.6	0.138	0
83	0.939883	0.375091	12.0019	17.837	6.2	0.186	0
84	0.939905	0.37528	12.0024	18.023	6.6	0.198	0
85	0.939924	0.375222	12.0013	18.221	3.2	0.096	0
86	0.939931	0.377077	12.0001	18.317	2.4	0.072	0
87	0.939934	0.386774	11.9973	18.389	10	0.3	0
88	0.939943	0.373562	11.9891	18.689	4.4	0.132	0
89	0.93995	0.378853	11.998	18.821	7.6	0.228	0
90	0.939958	0.374997	12.0031	19.049	5.6	0.168	0
91	0.939965	0.375192	12.0014	19.217	6	0.18	0
92	0.938911	0.37525	12.0017	19.397	6	0.18	0
93	0.936989	0.375219	12.0013	19.577	5	0.15	0
94	0.934266	0.375278	12.0041	19.727	5.6	0.168	0
95	0.93103	0.375164	12.0028	19.895	3.4	0.102	0
96	0.927219	0.374188	11.9486	19.997	0	0	0
97	0.922953	0.369802	11.7994	19.997	0	0	0
98	0.918227	0.36526	11.658	19.997	0	0	0
99	0.913454	0.360397	11.5068	19.997	0	0	0
100	0.907628	0.357367	11.3878	19.997	0	0	0
101	0.902162	0.352994	11.2525	19.997	0	0	0
102	0.897081	0.348194	11.1041	19.997	0	0	0
103	0.890545	0.344416	10.9873	19.997	0	0	0
104	0.885144	0.339885	10.8476	19.997	0	0	0
105	0.880796	0.334717	10.6882	19.997	0	0	0
106	0.876908	0.32924	10.5195	19.997	0	0	0
107	0.873696	0.323349	10.3379	19.997	0	0	0
108	0.868658	0.318238	10.1804	19.997	0	0	0
109	0.860277	0.314667	10.0703	19.997	0	0	0
110	0.855091	0.309942	9.92497	19.997	0	0	0
111	0.853018	0.304065	9.74425	19.997	0	0	0
112	0.850796	0.298098	9.56055	19.997	0	0	0
113	0.843764	0.293742	9.4263	19.997	0	0	0
114	0.836098	0.289732	9.30283	19.997	0	0	0
115	0.829805	0.285438	9.17075	19.997	0	0	0
116	0.822659	0.281483	9.04918	19.997	0	0	0
117	0.816942	0.277248	8.91906	19.997	0	0	0
118	0.808626	0.273756	8.81183	19.997	0	0	0
