# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-194.357	-1986.32	-1986.32	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	10.999	25.2	0.738	0
1	0.00926802	0.39667	13.4959	11.737	9	0.27	0
2	0.00999147	0.377555	13.4112	12.007	0	0	0
3	0.0113645	0.383662	13.3662	12.007	0	0	0
4	0.0128397	0.368445	13.2198	12.007	0	0	0
5	0.0140283	0.379116	13.2185	12.007	0	0	0
6	0.0145989	0.381707	13.149	12.007	0	0	0
7	0.0160557	0.369927	13.0365	12.007	0	0	0
8	0.0180108	0.368687	13.0344	12.007	0	0	0
9	0.0200003	0.367558	13.0323	12.007	0	0	0
10	0.0224253	0.366315	13.0297	12.007	0	0	0
11	0.0262877	0.364543	13.0255	12.007	0	0	0
12	0.0303166	0.362953	13.0211	12.007	0	0	0
13	0.0354932	0.361167	13.0155	12.007	0	0	0
14	0.0420321	0.359217	13.0083	12.007	0	0	0
15	0.0500211	0.357173	12.9995	12.007	0	0	0
16	0.0592662	0.355144	12.9892	12.007	0	0	0
17	0.0713571	0.352848	12.9756	12.007	0	0	0
18	0.084972	0.352827	12.9601	12.007	0	0	0
19	0.0977389	0.3532	12.9453	12.007	0	0	0
20	0.110561	0.351536	12.9302	12.007	0	0	0
21	0.12228	0.35014	12.9162	12.007	0	0	0
22	0.138653	0.348518	12.8963	12.007	0	0	0
23	0.149747	0.349575	12.8826	12.007	0	0	0
24	0.165815	0.350785	12.8624	12.007	0	0	0
25	0.174531	0.352164	12.8512	12.007	0	0	0
26	0.199074	0.349903	12.8195	12.007	0	0	0
27	0.230295	0.347198	12.7777	12.007	0	0	0
28	0.267501	0.344149	12.7257	12.007	0	0	0
29	0.30917	0.341075	12.6643	12.007	0	0	0
30	0.326306	0.339759	12.6373	12.007	0	0	0
31	0.366294	0.336699	12.5727	12.007	0	0	0
32	0.383918	0.339345	12.5422	12.007	0	0	0
33	0.399265	0.346754	12.5149	12.007	0	0	0
34	0.453585	0.342466	12.4153	12.007	0	0	0
35	0.477376	0.368909	12.3668	12.007	0	0	0
36	0.523239	0.364948	12.2685	12.007	0	0	0
37	0.551108	0.362395	12.2022	12.007	0	0	0
38	0.557955	0.377339	12.1847	12.007	0	0	0
39	0.571284	0.373463	12.1139	12.007	0	0	0
40	0.594436	0.377503	12.0516	12.007	3	0.072	0
41	0.626182	0.373042	11.9942	12.079	3	0.072	0
42	0.647591	0.373955	11.9985	12.151	1.8	0.036	0
43	0.65715	0.404376	12.0021	12.187	16.8	0.504	0
44	0.683856	0.370467	11.994	12.691	4.2	0.126	0
45	0.708564	0.3713	12.0243	12.817	4.2	0.126	0
46	0.740056	0.370813	12.0154	12.943	4.2	0.126	0
47	0.770809	0.369806	11.9889	13.069	6.6	0.18	0
48	0.798951	0.370862	12.0039	13.249	6.6	0.18	0
49	0.824113	0.37158	12.0071	13.429	8.4	0.252	0
50	0.846522	0.373662	12.0673	13.681	4.2	0.126	0
51	0.86415	0.371751	12.0063	13.807	7.2	0.198	0
52	0.879522	0.372432	12.0034	14.005	4.2	0.126	0
53	0.888858	0.371684	11.9763	14.131	7.8	0.216	0
54	0.89843	0.373505	12.0067	14.347	7.8	0.216	0
55	0.907729	0.374167	12.0009	14.563	8.4	0.252	0
56	0.915461	0.374929	12.0153	14.815	6	0.162	0
57	0.919904	0.375168	11.9978	14.977	7.2	0.198	0
58	0.923768	0.375979	12.0026	15.175	8.4	0.252	0
