# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-221.4	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	3	0	0	0
1	0.00926802	0.37147	18.3335	3	0	0	0
2	0.00999147	0.378089	18.3327	3	0	0	0
3	0.0113645	0.383339	18.2594	3	0	0	0
4	0.0128397	0.36864	18.0671	3	0	0	0
5	0.0140283	0.37931	18.0659	3	0.6	0.03	0
6	0.0145989	0.38219	17.9967	3.03	3.4	0.17	0
7	0.0160557	0.373036	18.0026	3.2	0	0	0
8	0.0180108	0.371783	18.0005	3.2	0	0	0
9	0.0200003	0.370644	17.9984	3.2	0	0	0
10	0.0224253	0.36939	17.9958	3.2	0.2	0.01	0
11	0.0262877	0.367801	18.0016	3.21	0	0	0
12	0.0303166	0.366196	17.9972	3.21	0.2	0.01	0
13	0.0354932	0.364592	18.0016	3.22	0.2	0.01	0
14	0.0420321	0.362823	18.0044	3.23	0	0	0
15	0.0500211	0.360757	17.9956	3.23	0.2	0.01	0
16	0.0592662	0.358907	17.9953	3.24	0.4	0.02	0
17	0.0713571	0.356987	18.0017	3.26	0.2	0.01	0
18	0.084972	0.357142	17.9962	3.27	0.4	0.02	0
19	0.0977389	0.357894	18.0013	3.29	0.2	0.01	0
20	0.110561	0.35641	17.9963	3.3	0.4	0.02	0
21	0.12228	0.355399	18.0022	3.32	0.4	0.02	0
22	0.138653	0.354154	18.0024	3.34	0.2	0.01	0
23	0.149747	0.355397	17.9987	3.35	0.4	0.02	0
24	0.165815	0.356987	17.9985	3.37	0.2	0.01	0
25	0.174531	0.358556	17.9973	3.38	0.6	0.03	0
26	0.199074	0.356867	17.9955	3.41	1	0.05	0
27	0.230295	0.355127	18.0038	3.46	1	0.05	0
28	0.267501	0.353037	18.0018	3.51	1.2	0.06	0
29	0.30917	0.351119	18.0003	3.57	0.6	0.03	0
30	0.326306	0.350385	18.0034	3.6	1.2	0.06	0
31	0.366294	0.348483	17.9988	3.66	0.6	0.03	0
32	0.383918	0.351711	17.9983	3.69	0.6	0.03	0
33	0.399265	0.359704	18.001	3.72	2	0.1	0
34	0.453585	0.357358	18.0014	3.82	1	0.05	0
35	0.477376	0.384776	18.0029	3.87	2.6	0.13	0
36	0.523239	0.367723	17.815	4	0	0	0
37	0.551108	0.365165	17.7487	4	0	0	0
38	0.557955	0.380108	17.7313	4	0	0	0
39	0.571576	0.371799	17.5815	4	0	0	0
40	0.595124	0.375841	17.5182	4	0	0	0
41	0.627912	0.37104	17.4051	4	0	0	0
42	0.649825	0.368951	17.3354	4	0	0	0
43	0.659615	0.397573	17.302	4	0	0	0
44	0.68916	0.357752	16.726	4	0	0	0
45	0.714014	0.354385	16.6277	4	0.2	0.01	0
46	0.74559	0.349904	16.4992	4.01	3	0.15	0
47	0.776271	0.347705	16.4927	4.16	3.6	0.18	0
48	0.804189	0.345768	16.5036	4.34	3.6	0.18	0
49	0.829051	0.343494	16.5021	4.52	4	0.2	0
50	0.851092	0.341185	16.5051	4.72	3.8	0.19	0
51	0.868317	0.338884	16.503	4.91	4.2	0.21	0
52	0.883232	0.336575	16.5067	5.12	3	0.15	0
53	0.892243	0.334635	16.4993	5.27	4	0.2	0
54	0.901433	0.332667	16.5085	5.47	4.4	0.22	0
55	0.910319	0.329942	16.5001	5.69	5	0.25	0
56	0.917656	0.327322	16.5049	5.94	1.2	0.06	0
57	0.921833	0.322774	16.3796	6	0	0	0
58	0.925444	0.316671	16.1825	6	0	0	0
59	0.92878	0.309647	15.9553	6	0	0	0
60	0.931152	0.303176	15.7456	6	0	0	0
61	0.933093	0.296468	15.5281	6	0	0	0
62	0.934818	0.288841	15.2805	6	0	0	0
63	0.935746	0.285373	15.1028	6	1.4	0.07	0
64	0.936509	0.281302	14.9949	6.07	4.4	0.22	0
65	0.937267	0.279289	14.9998	6.29	3	0.15	0
66	0.937676	0.277725	15.0014	6.44	4.2	0.21	0
67	0.938163	0.275535	15.0034	6.65	3.4	0.17	0
68	0.93848	0.279485	15.0025	6.82	4	0.2	0
69	0.938793	0.277204	14.9981	7.02	4.8	0.24	0
70	0.939078	0.274809	15.0039	7.26	2.8	0.14	0
71	0.93921	0.273269	15.0026	7.4	4.2	0.21	0
72	0.939379	0.270958	15.0006	7.61	4.4	0.22	0
73	0.939514	0.268733	15.0049	7.83	4	0.2	0
74	0.939616	0.267137	14.9965	8.03	1.8	0.09	0
75	0.939652	0.267882	14.9935	8.12	1.6	0.08	0
76	0.939678	0.272197	14.9991	8.2	3.2	0.16	0
