# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-205.173	-2086.75	-2086.75	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	7.999	0	0	0
1	0.00926802	0.37147	12.7579	7.999	0	0	0
2	0.00999147	0.378089	12.7571	7.999	27	0.792	0
3	0.0113645	0.410339	13.4976	8.791	18	0.54	0
4	0.012835	0.370331	13.4781	9.331	0	0	0
5	0.0140231	0.380996	13.4768	9.331	4.2	0.126	0
6	0.0145935	0.384777	13.5004	9.457	4.2	0.126	0
7	0.0160498	0.372276	13.4602	9.583	0	0	0
8	0.0180042	0.371026	13.4581	9.583	2.4	0.054	0
9	0.019993	0.37229	13.51	9.637	0	0	0
10	0.0224171	0.371029	13.5073	9.637	0	0	0
11	0.0262781	0.369231	13.5032	9.637	0	0	0
12	0.0303056	0.36762	13.4988	9.637	0	0	0
13	0.0354804	0.365809	13.4932	9.637	0	0	0
14	0.042017	0.363832	13.486	9.637	0	0	0
15	0.0500033	0.36176	13.4772	9.637	1.8	0.036	0
16	0.0592453	0.361505	13.5029	9.673	0	0	0
17	0.0713321	0.359168	13.4893	9.673	0	0	0
18	0.0849427	0.35911	13.4737	9.673	1.8	0.036	0
19	0.0977056	0.361253	13.4949	9.709	0	0	0
20	0.110524	0.359556	13.4798	9.709	1.8	0.036	0
21	0.12224	0.359934	13.5018	9.745	0	0	0
22	0.138608	0.35827	13.482	9.745	1.8	0.036	0
23	0.149698	0.361103	13.5043	9.781	0	0	0
24	0.165763	0.362274	13.4841	9.781	0	0	0
25	0.174476	0.363634	13.473	9.781	2.4	0.054	0
26	0.199014	0.363722	13.4952	9.835	2.4	0.054	0
27	0.230227	0.363349	13.5074	9.889	2.4	0.054	0
28	0.267426	0.362617	13.5094	9.943	2.4	0.054	0
29	0.309088	0.361852	13.502	9.997	0	0	0
30	0.326222	0.360499	13.4751	9.997	0	0	0
31	0.366205	0.357358	13.4105	9.997	4.2	0.126	0
32	0.383827	0.364172	13.506	10.123	0	0	0
33	0.399173	0.371548	13.4787	10.123	4.2	0.126	0
34	0.45349	0.371351	13.5051	10.249	0	0	0
35	0.477281	0.397744	13.4566	10.249	16.8	0.504	0
36	0.523145	0.374101	13.493	10.753	3	0.072	0
37	0.551014	0.374532	13.4987	10.825	0	0	0
38	0.557862	0.389471	13.4812	10.825	9	0.27	0
39	0.571484	0.375174	13.4754	11.095	3.6	0.09	0
40	0.595034	0.382533	13.4991	11.185	8.4	0.252	0
41	0.627825	0.375413	13.5292	11.437	2.4	0.054	0
42	0.649742	0.375058	13.5065	11.491	1.8	0.036	0
43	0.659533	0.405384	13.508	11.527	18	0.54	0
44	0.689083	0.371054	13.4576	12.067	4.2	0.126	0
45	0.713942	0.37187	13.4853	12.193	4.2	0.126	0
46	0.745525	0.37136	13.4728	12.319	4.2	0.126	0
47	0.776214	0.370328	13.4423	12.445	8.4	0.252	0
48	0.804139	0.373158	13.5253	12.697	4.2	0.126	0
49	0.829009	0.371449	13.4698	12.823	8.4	0.252	0
50	0.851057	0.373506	13.5248	13.075	6	0.162	0
51	0.868289	0.373373	13.4947	13.237	7.8	0.216	0
52	0.883209	0.374632	13.5044	13.453	4.2	0.126	0
53	0.892223	0.373869	13.473	13.579	8.4	0.252	0
54	0.901416	0.376274	13.5342	13.831	7.8	0.216	0
55	0.910306	0.374879	13.4998	14.047	8.4	0.252	0
56	0.917647	0.375626	13.5066	14.299	4.2	0.126	0
57	0.921825	0.373053	13.4365	14.425	8.4	0.252	0
58	0.925438	0.375325	13.4914	14.677	8.4	0.252	0
59	0.928775	0.376149	13.5105	14.929	7.8	0.216	0
60	0.931148	0.375608	13.4971	15.145	8.4	0.252	0
61	0.93309	0.376293	13.5211	15.397	8.4	0.252	0
62	0.934815	0.374956	13.5032	15.649	6.6	0.18	0
63	0.935745	0.378056	13.5055	15.829	7.8	0.216	0
64	0.936508	0.375461	13.4912	16.045	4.2	0.126	0
65	0.937265	0.372469	13.3942	16.171	8.4	0.252	0
66	0.937675	0.376279	13.4977	16.423	8.4	0.252	0
67	0.938162	0.376203	13.5198	16.675	6	0.162	0
68	0.938479	0.380795	13.4901	16.837	10.8	0.306	0
69	0.938793	0.376002	13.4932	17.143	8.4	0.252	0
70	0.939078	0.375559	13.4937	17.395	6	0.162	0
71	0.939209	0.376297	13.5048	17.557	8.4	0.252	0
72	0.939378	0.376069	13.5224	17.809	7.2	0.198	0
73	0.939514	0.37489	13.4862	18.007	0	0	0
74	0.939616	0.369252	13.2779	18.007	0	0	0
75	0.939652	0.368179	13.1848	18.007	0	0	0
76	0.939678	0.37088	13.1104	18.007	18	0.54	0
77	0.939729	0.384052	13.4941	18.547	11.4	0.324	0
78	0.939777	0.375561	13.4906	18.871	7.2	0.198	0
79	0.939816	0.377058	13.504	19.069	4.2	0.126	0
80	0.939839	0.37477	13.4718	19.195	8.4	0.252	0
81	0.939871	0.37696	13.5228	19.447	7.8	0.216	0
82	0.939897	0.375528	13.5078	19.663	4.2	0.126	0
