# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-153.257	-1601.35	-1601.35	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	17.999	0	0	0
1	0.00926802	0.37147	12.7579	17.999	0	0	0
2	0.00999147	0.378089	12.7571	17.999	0	0	0
3	0.0113645	0.383339	12.7056	17.999	0	0	0
4	0.0128397	0.36864	12.5714	17.999	0	0	0
5	0.0140283	0.37931	12.5701	17.999	0	0	0
6	0.0145989	0.38159	12.5009	17.999	0	0	0
7	0.0160451	0.369998	12.3958	17.999	0	0	0
8	0.0179989	0.368757	12.3937	17.999	0	0	0
9	0.0199872	0.367628	12.3915	17.999	0	0	0
10	0.0224106	0.366385	12.3889	17.999	0	0	0
11	0.0262706	0.364612	12.3847	17.999	0	0	0
12	0.0302969	0.363023	12.3804	17.999	0	0	0
13	0.0354702	0.361236	12.3747	17.999	0	0	0
14	0.0420051	0.359286	12.3676	17.999	0	0	0
15	0.0499892	0.357241	12.3588	17.999	0	0	0
16	0.0592287	0.355212	12.3485	17.999	0	0	0
17	0.0713124	0.352916	12.3349	17.999	0	0	0
18	0.0849195	0.352895	12.3193	17.999	0	0	0
19	0.0976793	0.353267	12.3045	17.999	0	0	0
20	0.110494	0.351603	12.2894	17.999	0	0	0
21	0.122208	0.350208	12.2754	17.999	0	0	0
22	0.138572	0.348585	12.2556	17.999	0	0	0
23	0.14966	0.349642	12.2419	17.999	0	0	0
24	0.165721	0.350852	12.2217	17.999	0	0	0
25	0.174433	0.352232	12.2106	17.999	0	0	0
26	0.198966	0.349971	12.1788	17.999	0	0	0
27	0.230174	0.347265	12.137	17.999	0	0	0
28	0.267367	0.344217	12.0851	17.999	0	0	0
29	0.309024	0.341143	12.0237	17.999	0	0	0
30	0.326156	0.339827	11.9968	17.999	0	0	0
31	0.366134	0.336768	11.9322	17.999	0	0	0
32	0.383756	0.339414	11.9017	17.999	0	0	0
33	0.399101	0.346823	11.8744	17.999	0	0	0
34	0.453416	0.342536	11.7748	17.999	0	0	0
35	0.477206	0.368979	11.7263	17.999	0	0	0
36	0.521375	0.365019	11.6317	17.999	0	0	0
37	0.54831	0.36247	11.5679	17.999	0	0	0
38	0.554946	0.377416	11.5511	17.999	0	0	0
39	0.567609	0.373421	11.483	17.999	0	0	0
40	0.589635	0.37747	11.4243	17.999	0	0	0
41	0.619902	0.370078	11.3028	17.999	0	0	0
42	0.640438	0.36801	11.2392	17.999	0	0	0
43	0.649656	0.396642	11.2087	17.999	0	0	0
44	0.67546	0.358345	10.827	17.999	0	0	0
45	0.698981	0.355019	10.7388	17.999	0	0	0
46	0.7292	0.3504	10.6145	17.999	0.8	0.024	0
47	0.759067	0.346075	10.498	18.023	5	0.15	0
48	0.786798	0.345621	10.4961	18.173	5.6	0.168	0
49	0.812049	0.345434	10.5006	18.341	5.8	0.174	0
50	0.834984	0.345011	10.4969	18.515	6	0.18	0
51	0.853387	0.344986	10.5031	18.695	6.2	0.186	0
52	0.869727	0.344748	10.5021	18.881	10	0.3	0
53	0.879867	0.349856	10.659	19.181	6	0.18	0
54	0.890401	0.349935	10.6653	19.361	7.2	0.216	0
55	0.900827	0.350059	10.6729	19.577	7.6	0.228	0
56	0.909681	0.350079	10.6768	19.805	6.4	0.192	0
57	0.914872	0.350756	10.699	19.997	0	0	0
58	0.919455	0.344671	10.5181	19.997	0	0	0
59	0.92378	0.337664	10.3094	19.997	0	0	0
60	0.926936	0.331204	10.1165	19.997	0	0	0
61	0.929577	0.324505	9.916	19.997	0	0	0
62	0.931978	0.316885	9.68762	19.997	0	0	0
63	0.933305	0.313419	9.52351	19.997	0	0	0
64	0.934408	0.307948	9.36016	19.997	0	0	0
65	0.935523	0.301534	9.16248	19.997	0	0	0
66	0.936139	0.296971	9.02603	19.997	0	0	0
67	0.936884	0.290581	8.83483	19.997	0	0	0
68	0.937378	0.291131	8.67759	19.997	0	0	0
69	0.937865	0.284851	8.49319	19.997	0	0	0
70	0.938321	0.277658	8.28179	19.997	0	0	0
71	0.938537	0.273319	8.15416	19.997	0	0	0
72	0.938819	0.266813	7.96264	19.997	0	0	0
73	0.939052	0.260193	7.76764	19.997	0	0	0
74	0.939232	0.254602	7.57925	19.997	0	0	0
75	0.939297	0.25355	7.49537	19.997	0	0	0
76	0.939344	0.256268	7.42873	19.997	0	0	0
77	0.939435	0.251475	7.29149	19.997	4	0	0
78	0.939522	0.250113	7.13786	19.997	4.6	0	0
79	0.939595	0.249951	6.98664	19.997	3.2	0	0
80	0.939638	0.249986	6.88264	19.997	6.2	0	0
81	0.939699	0.250025	6.715	19.997	6	0	0
