# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-221.581	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	1	0	0	0
1	0.00926802	0.37147	18.3335	1	0	0	0
2	0.00999147	0.378089	18.3327	1	0	0	0
3	0.0113645	0.383339	18.2594	1	0	0	0
4	0.0128397	0.36864	18.0671	1	0	0	0
5	0.0140283	0.37931	18.0659	1	0.6	0.03	0
6	0.0145989	0.38219	17.9967	1.03	3.4	0.17	0
7	0.0160557	0.373036	18.0026	1.2	0	0	0
8	0.0180108	0.371783	18.0005	1.2	0	0	0
9	0.0200003	0.370644	17.9984	1.2	0	0	0
10	0.0224253	0.36939	17.9958	1.2	0.2	0.01	0
11	0.0262877	0.367801	18.0016	1.21	0	0	0
12	0.0303166	0.366196	17.9972	1.21	0.2	0.01	0
13	0.0354932	0.364592	18.0016	1.22	0.2	0.01	0
14	0.0420321	0.362823	18.0044	1.23	0	0	0
15	0.0500211	0.360757	17.9956	1.23	0.2	0.01	0
16	0.0592662	0.358907	17.9953	1.24	0.4	0.02	0
17	0.0713571	0.356987	18.0017	1.26	0.2	0.01	0
18	0.084972	0.357142	17.9962	1.27	0.4	0.02	0
19	0.0977389	0.357894	18.0013	1.29	0.2	0.01	0
20	0.110561	0.35641	17.9963	1.3	0.4	0.02	0
21	0.12228	0.355399	18.0022	1.32	0.4	0.02	0
22	0.138653	0.354154	18.0024	1.34	0.2	0.01	0
23	0.149747	0.355397	17.9987	1.35	0.4	0.02	0
24	0.165815	0.356987	17.9985	1.37	0.2	0.01	0
25	0.174531	0.358556	17.9973	1.38	0.8	0.04	0
26	0.199074	0.357067	18.0055	1.42	0.8	0.04	0
27	0.230295	0.355126	18.0038	1.46	1	0.05	0
28	0.267501	0.353036	18.0018	1.51	1.2	0.06	0
29	0.30917	0.351118	18.0003	1.57	0.6	0.03	0
30	0.326306	0.350384	18.0034	1.6	1.2	0.06	0
31	0.366294	0.348482	17.9988	1.66	0.6	0.03	0
32	0.383918	0.35171	17.9983	1.69	0.6	0.03	0
33	0.399265	0.359703	18.001	1.72	2	0.1	0
34	0.453585	0.357358	18.0014	1.82	1	0.05	0
35	0.477376	0.384775	18.0029	1.87	2.6	0.13	0
36	0.523239	0.367724	17.815	2	0	0	0
37	0.551108	0.365165	17.7487	2	0	0	0
38	0.557955	0.380108	17.7313	2	0	0	0
39	0.571576	0.371799	17.5815	2	0	0	0
40	0.595124	0.375841	17.5182	2	0	0	0
41	0.627912	0.371041	17.4051	2	0	0	0
42	0.649825	0.368952	17.3355	2	0	0	0
43	0.659615	0.397573	17.302	2	0	0	0
44	0.68916	0.357752	16.726	2	0	0	0
45	0.714014	0.354385	16.6277	2	0.2	0.01	0
46	0.74559	0.349904	16.4992	2.01	3	0.15	0
