# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-213.253	-2086.81	-2086.81	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	18.428	13	0	0	0
1	0.00926802	0.37147	18.3335	13	0	0	0
2	0.00999147	0.378089	18.3327	13	0	0	0
3	0.0113645	0.383339	18.2594	13	0	0	0
4	0.0128397	0.36864	18.0671	13	0	0	0
5	0.0140283	0.37931	18.0659	13	0	0	0
6	0.0145989	0.38159	17.9667	13	0	0	0
7	0.0160557	0.369998	17.8162	13	0	0	0
8	0.0180108	0.368757	17.8141	13	0	0	0
9	0.0200003	0.367628	17.812	13	0	0	0
10	0.0224253	0.366385	17.8094	13	0	0	0
11	0.0262877	0.364612	17.8052	13	0	0	0
12	0.0303166	0.363022	17.8008	13	0	0	0
13	0.0354932	0.361236	17.7952	13	0	0	0
14	0.0420321	0.359286	17.788	13	0	0	0
15	0.0500211	0.357241	17.7792	13	0	0	0
16	0.0592662	0.355211	17.7689	13	0	0	0
17	0.0713571	0.352915	17.7553	13	0	0	0
18	0.084972	0.352894	17.7397	13	0	0	0
19	0.0977389	0.353266	17.7249	13	0	0	0
20	0.110561	0.351602	17.7098	13	0	0	0
21	0.12228	0.350206	17.6958	13	1.4	0.07	0
22	0.138653	0.349983	17.746	13.07	0	0	0
23	0.149747	0.351037	17.7322	13.07	0	0	0
24	0.165815	0.352242	17.7121	13.07	0	0	0
25	0.174531	0.353619	17.7009	13.07	0	0	0
26	0.199074	0.351351	17.6691	13.07	7.4	0.37	0
27	0.230295	0.356038	17.9973	13.44	1	0.05	0
28	0.267501	0.353944	17.9954	13.49	1.2	0.06	0
29	0.30917	0.352022	17.9939	13.55	0.6	0.03	0
30	0.326306	0.351286	17.997	13.58	1.4	0.07	0
31	0.366294	0.349581	18.0024	13.65	0.6	0.03	0
32	0.383918	0.352807	18.0019	13.68	0.4	0.02	0
33	0.399265	0.360598	17.9945	13.7	2	0.1	0
34	0.453585	0.358249	17.9949	13.8	1	0.05	0
35	0.477376	0.385664	17.9964	13.85	3	0.15	0
36	0.523239	0.367587	17.8093	14	0	0	0
37	0.551108	0.365029	17.743	14	0	0	0
38	0.557955	0.379972	17.7255	14	0	0	0
39	0.571576	0.371881	17.5788	14	0	0	0
40	0.595124	0.375923	17.5155	14	0	0	0
41	0.627912	0.370991	17.4005	14	0	0	0
42	0.649825	0.368903	17.3309	14	0	0	0
43	0.659615	0.397524	17.2975	14	0	0	0
44	0.68916	0.357782	16.7225	14	0	0	0
45	0.714014	0.354415	16.6243	14	0.2	0.01	0
46	0.74559	0.349934	16.4957	14.01	3.2	0.16	0
47	0.776271	0.347935	16.4993	14.17	3.4	0.17	0
48	0.804189	0.345797	16.5002	14.34	3.6	0.18	0
49	0.829051	0.343523	16.4987	14.52	4	0.2	0
50	0.851092	0.341214	16.5017	14.72	3.8	0.19	0
51	0.868317	0.338913	16.4996	14.91	4.2	0.21	0
52	0.883232	0.336603	16.5033	15.12	3.2	0.16	0
53	0.892243	0.334864	16.5059	15.28	10	0.5	0
54	0.901433	0.338895	16.8151	15.78	4.4	0.22	0
55	0.910319	0.336166	16.8066	16	0	0	0
56	0.917656	0.328541	16.5615	16	0	0	0
57	0.921833	0.322793	16.3762	16	0	0	0
58	0.925444	0.31669	16.179	16	0	0	0
59	0.92878	0.309666	15.9518	16	0	0	0
60	0.931152	0.303195	15.7422	16	0	0	0
61	0.933093	0.296487	15.5246	16	0	0	0
62	0.934818	0.28886	15.2771	16	0	0	0
63	0.935746	0.285392	15.0994	16	0	0	0
64	0.936509	0.279921	14.9215	16	0	0	0
65	0.937267	0.273508	14.7064	16	0	0	0
66	0.937676	0.268947	14.5579	16	0	0	0
67	0.938163	0.26256	14.35	16	0	0	0
68	0.93848	0.263114	14.1791	16	0	0	0
69	0.938793	0.25684	13.9747	16	0.4	0	0
70	0.939078	0.250054	13.7405	16	4.4	0	0
71	0.93921	0.25012	13.5992	16	6.4	0.11	0
72	0.939379	0.250019	13.4972	16.11	6.6	0.22	0
73	0.939514	0.250003	13.5014	16.33	5.6	0.21	0
74	0.939616	0.250014	13.5031	16.54	1.8	0.09	0
75	0.939652	0.250762	13.5001	16.63	1.4	0.07	0
76	0.939678	0.254879	13.4956	16.7	3.2	0.16	0
77	0.939729	0.253286	13.4993	16.86	3.6	0.18	0
78	0.939777	0.251522	13.5044	17.04	3.4	0.17	0
79	0.939816	0.250158	13.4995	17.21	3.2	0.13	0
80	0.939839	0.250192	13.5067	17.34	6	0.3	0
81	0.939872	0.25003	13.6057	17.64	7.2	0.36	0
82	0.939897	0.251181	13.7685	18	3.2	0	0
83	0.939911	0.250158	13.6308	18	5.8	0.06	0
84	0.939928	0.250138	13.5009	18.06	6.2	0.2	0
85	0.939943	0.250175	13.4999	18.26	1.8	0.09	0
86	0.939948	0.251008	13.4932	18.35	1	0.05	0
87	0.939951	0.262638	13.4985	18.4	2.8	0.14	0
88	0.939958	0.261098	13.4971	18.54	2.6	0.13	0
89	0.939963	0.264615	13.5005	18.67	3.4	0.17	0
90	0.93997	0.26276	13.4993	18.84	3.6	0.18	0
91	0.939975	0.260992	13.5043	19.02	3.6	0.18	0
92	0.938919	0.258996	13.5019	19.2	3.6	0.18	0
93	0.937002	0.257005	13.4998	19.38	3	0.15	0
94	0.93429	0.25545	13.5013	19.53	3.4	0.17	0
95	0.93108	0.253623	13.5011	19.7	3.2	0.16	0
96	0.927305	0.252752	13.5026	19.86	2.8	0.14	0
97	0.923088	0.251209	13.4884	20	3.4	0	0
98	0.918425	0.25011	13.3422	20	4.8	0	0
99	0.91373	0.250093	13.1858	20	3	0	0
100	0.907972	0.2501	13.0627	20	4.4	0	0
101	0.902609	0.25017	12.9225	20	4.6	0	0
102	0.89765	0.25002	12.7688	20	3.8	0	0
103	0.891209	0.25008	12.648	20	4.6	0	0
104	0.885939	0.250196	12.5033	20	5	0	0
105	0.881743	0.25008	12.3384	20	5.4	0	0
106	0.878006	0.250059	12.1638	20	5.8	0	0
107	0.874943	0.250023	11.976	20	5.2	0	0
108	0.870011	0.250157	11.8132	20	3.4	0	0
109	0.861686	0.250017	11.6995	20	4.8	0	0
110	0.856615	0.250132	11.5494	20	5.8	0	0
111	0.854694	0.250103	11.3628	20	6	0	0
112	0.852592	0.250178	11.1732	20	4.2	0	0
113	0.845604	0.250049	11.0348	20	4	0	0
114	0.837982	0.250063	10.9076	20	4.4	0	0
115	0.831757	0.250193	10.7715	20	3.8	0	0
116	0.824665	0.250058	10.6464	20	4.2	0	0
117	0.819021	0.25004	10.5125	20	0	0	0
118	0.810741	0.246562	10.4022	20	0	0	0
