# Objectif from: value function and simulated trajectory, runningCost switchingCost finalCost
-199.241	-2036.99	-2036.99	0	0
# Data layout: time_steps  dim_state  dim_control  nb_mode
118 4 2 1
# Variable names: 
canopy soilMoisture nitrogen totalFertig irig Icn 
# Data layout: time  state  control  mode
0	0.0082	0.379	12.824	9.999	0	0	0
1	0.00926802	0.37147	12.7579	9.999	0	0	0
2	0.00999147	0.378089	12.7571	9.999	0	0	0
3	0.0113645	0.383339	12.7056	9.999	0	0	0
4	0.0128397	0.36864	12.5714	9.999	0	0	0
5	0.0140283	0.37931	12.5701	9.999	0	0	0
6	0.0145989	0.38159	12.5009	9.999	0	0	0
7	0.0160451	0.369998	12.3958	9.999	0	0	0
8	0.0179989	0.368757	12.3937	9.999	0	0	0
9	0.0199872	0.367628	12.3915	9.999	0	0	0
10	0.0224106	0.366385	12.3889	9.999	0	0	0
11	0.0262706	0.364612	12.3847	9.999	0	0	0
12	0.0302969	0.363023	12.3804	9.999	0	0	0
13	0.0354702	0.361236	12.3747	9.999	0	0	0
14	0.0420051	0.359286	12.3676	9.999	0	0	0
15	0.0499892	0.357241	12.3588	9.999	0	0	0
16	0.0592287	0.355212	12.3485	9.999	0	0	0
17	0.0713124	0.352916	12.3349	9.999	0	0	0
18	0.0849195	0.352895	12.3193	9.999	0	0	0
19	0.0976793	0.353267	12.3045	9.999	0	0	0
20	0.110494	0.351603	12.2894	9.999	0	0	0
21	0.122208	0.350208	12.2754	9.999	0	0	0
22	0.138572	0.348585	12.2556	9.999	0	0	0
23	0.14966	0.349642	12.2419	9.999	0	0	0
24	0.165721	0.350852	12.2217	9.999	0	0	0
25	0.174433	0.352232	12.2106	9.999	0	0	0
26	0.198966	0.349971	12.1788	9.999	0	0	0
27	0.230174	0.347265	12.137	9.999	0	0	0
28	0.267367	0.344217	12.0851	9.999	0	0	0
29	0.309024	0.341143	12.0237	9.999	0.2	0.006	0
30	0.326156	0.340027	12.0028	10.005	2	0.06	0
31	0.366134	0.338967	11.9982	10.065	1	0.03	0
32	0.383756	0.34261	11.9977	10.095	1	0.03	0
33	0.399101	0.351014	12.0004	10.125	3.4	0.102	0
34	0.453416	0.350109	12.0028	10.227	1.6	0.048	0
35	0.477206	0.378139	12.0023	10.275	4.6	0.138	0
36	0.521319	0.373727	11.998	10.413	2.2	0.066	0
37	0.548456	0.373363	11.9997	10.479	0.6	0.018	0
38	0.555138	0.388904	12.0008	10.497	8	0.24	0
39	0.567904	0.374518	12.002	10.737	2	0.06	0
40	0.590851	0.380564	12.0008	10.797	5.8	0.174	0
41	0.622342	0.374012	12.0012	10.971	2.2	0.066	0
42	0.643838	0.374132	12.0001	11.037	10	0.3	0
43	0.65346	0.412758	12.2678	11.337	10	0.3	0
44	0.6804	0.358637	11.936	11.637	5.4	0.162	0
45	0.705795	0.360696	12.001	11.799	4.6	0.138	0
46	0.738143	0.360638	12.002	11.937	5	0.15	0
47	0.769681	0.360456	11.9971	12.087	5.6	0.168	0
48	0.798476	0.360531	11.9974	12.255	6.2	0.186	0
49	0.8242	0.360865	12.0032	12.441	6.4	0.192	0
50	0.84707	0.36096	11.9994	12.633	6.4	0.192	0
51	0.86499	0.361259	12.0002	12.825	6.8	0.204	0
52	0.880537	0.361546	11.9987	13.029	5.4	0.162	0
53	0.889947	0.362001	12.0037	13.191	6.2	0.186	0
54	0.899553	0.362224	11.9994	13.377	7.6	0.228	0
55	0.908853	0.362689	11.9995	13.605	8.2	0.246	0
56	0.916541	0.363253	12.0007	13.851	6.2	0.186	0
57	0.92092	0.363693	12.0016	14.037	6.6	0.198	0
58	0.924709	0.364173	12.0027	14.235	7.4	0.222	0
59	0.928206	0.364528	11.9979	14.457	7	0.21	0
60	0.930692	0.365033	11.999	14.667	7.2	0.216	0
61	0.932725	0.365498	11.9984	14.883	8.2	0.246	0
62	0.934531	0.366038	11.9982	15.129	6	0.18	0
63	0.935504	0.368542	12.0018	15.309	5.8	0.174	0
64	0.9363	0.368842	12.0003	15.483	7.2	0.216	0
65	0.937091	0.369592	12.0043	15.699	4.8	0.144	0
66	0.93752	0.369803	12.0022	15.843	6.8	0.204	0
67	0.938031	0.370176	12.0017	16.047	5.6	0.168	0
68	0.938364	0.376294	12.0018	16.215	7.2	0.216	0
69	0.93869	0.375105	12.0005	16.431	7.6	0.228	0
70	0.93899	0.375298	11.9998	16.659	4.8	0.144	0
71	0.93913	0.375254	12.0023	16.803	7	0.21	0
72	0.93931	0.375296	12.003	17.013	7	0.21	0
73	0.939455	0.375155	11.9993	17.223	6.8	0.204	0
74	0.939566	0.376069	11.999	17.427	3.6	0.108	0
75	0.939606	0.376884	12.0007	17.535	3.4	0.102	0
76	0.939634	0.37997	12.0021	17.637	7.4	0.222	0
77	0.939689	0.374588	11.9992	17.859	5.6	0.168	0
78	0.939743	0.374783	11.9974	18.027	5.8	0.174	0
79	0.939787	0.375779	12.0018	18.201	4.2	0.126	0
80	0.939812	0.375538	11.997	18.327	6.8	0.204	0
81	0.939849	0.375267	11.9982	18.531	6.6	0.198	0
82	0.939878	0.375345	12.0009	18.729	4.6	0.138	0
83	0.939895	0.375138	12.0002	18.867	6.2	0.186	0
84	0.939914	0.375252	12.0001	19.053	6.6	0.198	0
85	0.939931	0.375239	11.9995	19.251	3.2	0.096	0
86	0.939938	0.377067	11.998	19.347	2.6	0.078	0
87	0.93994	0.38698	12.0014	19.425	10	0.3	0
88	0.939948	0.373439	11.9901	19.725	4.4	0.132	0
89	0.939955	0.378729	11.999	19.857	4.6	0.138	0
90	0.939962	0.372071	11.9159	19.995	0	0	0
91	0.939969	0.366667	11.7461	19.995	0	0	0
92	0.938914	0.361034	11.5691	19.995	0	0	0
93	0.936992	0.355408	11.3922	19.995	0	0	0
94	0.934269	0.350823	11.248	19.995	0	0	0
95	0.931035	0.345563	11.0827	19.995	0	0	0
96	0.927227	0.34146	10.9286	19.995	0	0	0
97	0.922963	0.337086	10.779	19.995	0	0	0
98	0.918242	0.332556	10.6373	19.995	0	0	0
99	0.913473	0.327706	10.4858	19.995	0	0	0
100	0.907652	0.324687	10.3665	19.995	0	0	0
101	0.90219	0.320328	10.2309	19.995	0	0	0
102	0.897116	0.315544	10.0822	19.995	0	0	0
103	0.890584	0.31178	9.96527	19.995	0	0	0
104	0.885191	0.307266	9.82522	19.995	0	0	0
105	0.880851	0.302117	9.66558	19.995	0	0	0
106	0.876971	0.296663	9.4965	19.995	0	0	0
107	0.873768	0.290797	9.31459	19.995	0	0	0
108	0.868737	0.285709	9.15673	19.995	0	0	0
109	0.86036	0.282154	9.04648	19.995	0	0	0
110	0.855181	0.277452	8.90083	19.995	0	0	0
111	0.853118	0.271605	8.71976	19.995	0	0	0
112	0.850904	0.265669	8.53571	19.995	0	0	0
113	0.843875	0.261335	8.4012	19.995	0	0	0
114	0.836213	0.257347	8.27749	19.995	0	0	0
115	0.829926	0.253078	8.14516	19.995	1	0	0
116	0.822784	0.250148	8.02336	19.995	4.2	0	0
117	0.817011	0.250138	7.89352	19.995	0	0	0
118	0.808431	0.246666	7.78833	19.995	0	0	0
