128.0, 0.03, 
129.0, 0.03, 
130.0, 0.03, 
131.0, 0.03, 
132.0, 0.03, 
133.0, 0.03, 
134.0, 0.03, 
135.0, 0.03, 
136.0, 0.03, 
137.0, 0.03, 
138.0, 0.03, 
139.0, 0.03, 
140.0, 0.03, 
141.0, 0.03, 
142.0, 0.03, 
143.0, 0.030000000000000002, 
144.0, 0.03, 
145.0, 0.03, 
146.0, 0.03, 
147.0, 0.03, 
148.0, 0.03, 
149.0, 0.03, 
150.0, 0.03, 
151.0, 0.03, 
152.0, 0.03, 
153.0, 0.03, 
154.0, 0.03, 
155.0, 0.03, 
156.0, 0.03, 
157.0, 0.03, 
158.0, 0.03, 
159.0, 0.03, 
160.0, 0.03, 
161.0, 0.03, 
162.0, 0.03, 
163.0, 0.03, 
164.0, 0.03, 
165.0, 0.03, 
166.0, 0.03, 
167.0, 0.03, 
168.0, 0.03, 
169.0, 0.03, 
170.0, 0.03, 
171.0, 0.03, 
172.0, 0.0, 
173.0, 0.0, 
174.0, 0.03, 
175.0, 0.030000000000000006, 
176.0, 0.03, 
177.0, 0.03, 
178.0, 0.03, 
179.0, 0.03, 
180.0, 0.03, 
181.0, 0.03, 
182.0, 0.03, 
183.0, 0.03, 
184.0, 0.030000000000000002, 
185.0, 0.030000000000000002, 
186.0, 0.0, 
187.0, 0.0, 
188.0, 0.0, 
189.0, 0.0, 
190.0, 0.0, 
191.0, 0.0, 
192.0, 0.0, 
193.0, 0.0, 
194.0, 0.0, 
195.0, 0.0, 
196.0, 0.0, 
197.0, 0.0, 
198.0, 0.0, 
199.0, 0.0, 
200.0, 0.0, 
201.0, 0.0, 
202.0, 0.0, 
203.0, 0.0, 
204.0, 0.0, 
205.0, 0.0, 
206.0, 0.0, 
207.0, 0.0, 
208.0, 0.0, 
209.0, 0.0, 
210.0, 0.0, 
211.0, 0.0, 
212.0, 0.0, 
213.0, 0.0, 
214.0, 0.0, 
215.0, 0.0, 
216.0, 0.0, 
217.0, 0.0, 
218.0, 0.0, 
219.0, 0.0, 
220.0, 0.0, 
221.0, 0.0, 
222.0, 0.0, 
223.0, 0.0, 
224.0, 0.0, 
225.0, 0.0, 
226.0, 0.0, 
227.0, 0.0, 
228.0, 0.0, 
229.0, 0.0, 
230.0, 0.0, 
231.0, 0.0, 
232.0, 0.0, 
233.0, 0.0, 
234.0, 0.0, 
235.0, 0.0, 
236.0, 0.0, 
237.0, 0.0, 
238.0, 0.0, 
239.0, 0.0, 
240.0, 0.0, 
241.0, 0.0, 
242.0, 0.0, 
243.0, 0.0, 
244.0, 0.0, 
245.0, 0.0, 
246.0, 0.0, 
